t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
10.96,0.5485485485485485,-24.665310294022934,0.49415017955210466,31.90294360554621,-12.086993102503675,38.205095937207744,-18.372696093578973,-18.391788759202356,25.635182321969193,-5.798808945144817,38.23628998797569,38.20888369650724,6.751586692207164,25.6389524138988,19.343253418090434,-30.946684467706532,13.056974241439447,-30.965251828174416,-37.26754606719004,-5.786252178057131,0.4761080428187394,0.4803975834634287,-5.808536347437513,-5.80394170592063,19.34663242475776,6.759423124723551,-5.8121659142759965,-30.957297672041978,-37.230239619247335,-5.812237794479435,-12.088463005444723,25.660230015430535
10.98,0.5495495495495496,-24.665274738235286,0.49409345054967746,31.902942596934246,-12.086973611338337,38.20505231073742,-18.372714139390123,-18.391649360560102,25.635193677944965,-5.798778307965157,38.236259026168376,38.208726339028495,6.751626751827006,25.638943478728873,19.34326630375975,-30.94685443684034,13.056987979419148,-30.96512133087531,-37.26752944701553,-5.7865760787128675,0.47615140537940837,0.48042206145593347,-5.808496042688616,-5.803958502490423,19.34660655340565,6.759381818199663,-5.812086798210681,-30.957227112859417,-37.2301647460304,-5.8121808590234325,-12.088399292298693,25.660220942155654
11.0,0.5505505505505506,-24.66523941478564,0.49403741226483355,31.90294145276188,-12.08695446953431,38.2050087568575,-18.372731660368714,-18.39151209914338,25.63520410434382,-5.798748445397074,38.236226911052796,38.208571306836504,6.751666732381338,25.638933907681263,19.34327859353334,-30.947020558369413,13.057001167272325,-30.96499239323648,-37.26751098682664,-5.78689387435592,0.47619416900346073,0.48044607217846497,-5.808456384735467,-5.803974760692588,19.34658077044034,6.75934179640983,-5.81200888741787,-30.95715748174783,-37.23009093609925,-5.812124608130881,-12.088336836928976,25.6602105359123
11.02,0.5515515515515516,-24.6652043213747,0.4939820561444709,31.90294017693577,-12.086935669866492,38.20496527786524,-18.372748664892892,-18.391376937738766,25.63521361957073,-5.798719341934287,38.23619366389345,38.20841856311137,6.751706628990546,25.638923714211337,19.343290297930828,-30.94718289745706,13.057013815033056,-30.96486499302464,-37.26749073088251,-5.787205667533392,0.4762363419063554,0.4804696244155712,-5.808417360812025,-5.8039904909699125,19.346555075154384,6.759303034572642,-5.811932163489379,-30.957088757585026,-37.23001817423902,-5.812069032947494,-12.08827561603214,25.660198822203526
11.040000000000001,0.5525525525525525,-24.665169455711098,0.4939273737027341,31.90293877326627,-12.086917205255123,38.204921875987466,-18.372765161253493,-18.391243839745382,25.635222241752725,-5.798690982351288,38.236159305776056,38.20826807154784,6.751746436950524,25.638912911566248,19.343301427325407,-30.947341518372117,13.057025932613886,-30.964739108278458,-37.26746872264754,-5.787511559306448,0.47627793222732123,0.48049272680787297,-5.808378958393746,-5.8040057036064745,19.346529466855447,6.7592655082505315,-5.811856608217396,-30.957020919753784,-37.22994644538982,-5.812014124708029,-12.088215606688447,25.66018582620786
11.06,0.5535535535535535,-24.665134815512282,0.4938733565215539,31.90293724546972,-12.086899068762985,38.20487855338181,-18.372781157653883,-18.391112769165716,25.63522998874177,-5.798663351698606,38.23612385760439,38.208119796349635,6.751786151728593,25.638901512787424,19.34331199194558,-30.94749648449712,13.057037529805577,-30.964614717306475,-37.26744500480292,-5.787811649267442,0.47631894802895297,0.48051538785378733,-5.808341165193479,-5.804020408729307,19.346503944865955,6.759229193348176,-5.811782203594847,-30.956953948130376,-37.229875734646875,-5.811959874735821,-12.08815678635658,25.660171572781344
11.08,0.5545545545545546,-24.665100398505345,0.49381999625115197,31.902935597170654,-12.086881253592644,38.20483531213799,-18.372796662209854,-18.390983690596556,25.635236878117645,-5.798636435298155,38.23608734009734,38.20797370222383,6.751825768959509,25.638889530713076,19.343322001876864,-30.94764785833655,13.057048616276939,-30.964491798685053,-37.26741961925784,-5.788106035556929,0.47635939729684856,0.4805376159112502,-5.808303969157427,-5.804034616310058,19.34647850852276,6.759194066110801,-5.81170893181566,-30.95688782307331,-37.22980602726057,-5.811906274442321,-12.088099132868418,25.660156086459587
11.1,0.5555555555555556,-24.665066202427834,0.49376728461051117,31.90293383190398,-12.08686375308374,38.204792154279026,-18.37281168294954,-18.390856569220052,25.635242927190834,-5.79861021873865,38.23604977378618,38.207829754375304,6.751865284441512,25.638876977980644,19.343331467063486,-30.947795701525052,13.057059201574726,-30.964370331256287,-37.267392607160716,-5.788394814880548,0.4763992879392867,0.4805594191994376,-5.80826735846116,-5.804048336166647,19.346453157176796,6.7591601031223885,-5.8116367752749385,-30.956822525412317,-37.22973730863644,-5.81185331532664,-12.088042624423869,25.660139391459868
11.120000000000001,0.5565565565565566,-24.6650322250285,0.4937152133878124,31.902931953117097,-12.086846560710343,38.20474908176252,-18.372826227813373,-18.390731370794896,25.6352481530054,-5.7985846878711005,38.23601117901196,38.20768791850117,6.751904694132463,25.638863867029258,19.34334039731004,-30.947940074835707,13.057069295123611,-30.964250294125925,-37.26736400891019,-5.788678082525787,0.47643862778694396,0.48058080580048407,-5.808231321505692,-5.8040615779649185,19.34642789019275,6.759127281303791,-5.811565716569045,-30.956758036437577,-37.229669564335104,-5.811800988975101,-12.087987239585734,25.66012151168324
11.14,0.5575575575575575,-24.664998464068013,0.4936637744408383,31.90292996417196,-12.08682967007834,38.20470609648188,-18.372840304654083,-18.390608061647637,25.63525257234186,-5.798559828804373,38.23597157592315,38.207548160785294,6.751943994146037,25.63885021010216,19.343348802283135,-30.948081038188267,13.057078906226227,-30.964131666661274,-37.26733386416611,-5.788955932378627,0.4764774245926496,0.48060178366119805,-5.808195846913609,-5.8040743512202875,19.34640270694873,6.759095577910761,-5.811495738495591,-30.95669433788915,-37.2296027800722,-5.811749287060789,-12.087932957274642,25.66010247071666
11.16,0.5585585585585585,-24.664964917319622,0.49361295969734614,31.902927868347103,-12.086813074922883,38.2046632002675,-18.372853921236704,-18.390486608664094,25.63525620172006,-5.79853562790083,38.235930984473406,38.20741044789281,6.751983180747984,25.638836019249105,19.343356691513,-30.948218650657456,13.057088044063272,-30.9640144284891,-37.26730221186028,-5.7892284569400605,0.4765156860311779,0.4806223605947738,-5.808160923525253,-5.804086665299385,19.346377606835958,6.759064970531892,-5.811426824053351,-30.956631411946656,-37.22953694171819,-5.811698201343108,-12.087879756764007,25.660082291835135
11.18,0.5595595595595596,-24.664931582569803,0.49356276115540704,31.9029256688396,-12.086796769105883,38.20462039488803,-18.37286708523864,-18.390366979280913,25.63525905740207,-5.798512071772039,38.23588942441952,38.20727474696471,6.752022250352451,25.638821306328747,19.343364074395097,-30.948352970481224,13.057096717693677,-30.96389855949353,-37.26726909020716,-5.78949574734249,0.4765534196990761,0.4806425442824978,-5.808126540394969,-5.804098529421699,19.34635258925845,6.759035437086483,-5.811358956442089,-30.95656924121916,-37.22947203529819,-5.8116477236673365,-12.087827617675053,25.6600609980039
11.200000000000001,0.5605605605605606,-24.66489845761884,0.4935131708837158,31.902923368767006,-12.086780746613542,38.20457768205154,-18.37287980424974,-18.390249141477213,25.635261155395018,-5.798489147274543,38.23584691531952,38.20714102561244,6.752061199518377,25.638806083011005,19.343370960191688,-30.94848405506905,13.057104936054834,-30.963784039813927,-37.2672345367144,-5.789757893366001,0.4765906331145274,0.4806623422754504,-5.8080926867874005,-5.804109952661209,19.346327653632713,6.759006955822332,-5.811292119062308,-30.956507808735278,-37.229408046991715,-5.811597845964184,-12.087776519971886,25.660038611880605
11.22,0.5615615615615616,-24.664865540281387,0.4934641810218709,31.90292097116922,-12.086765001553946,38.20453506340673,-18.37289208577244,-18.390133063766367,25.635262511453977,-5.7984668415057135,38.235803476530975,38.20700925191255,6.752100024945946,25.638790360779403,19.343377358033393,-30.948611961010194,13.057112707962887,-30.963670849842792,-37.26719858819332,-5.790014983454517,0.4766273337172475,0.48068176199620233,-5.808059352173839,-5.804120943948012,19.34630279938744,6.758979505313446,-5.8112262955149205,-30.956447097933484,-37.2293449631324,-5.811548560249355,-12.087726443956601,25.660015155817522
11.24,0.5625625625625625,-24.664832828386995,0.4934157837806239,31.90291847901033,-12.086749528154693,38.20449254054408,-18.372903937221857,-18.39001871518789,25.635263141084817,-5.7984451417996565,38.235759127209384,38.20687939440141,6.752138723473103,25.638774150933397,19.34338327692072,-30.948736744082,13.057120042113063,-30.96355897022363,-37.2671612807692,-5.790267104731819,0.4766635288684148,0.48070081074050336,-5.808026526228632,-5.804131512069952,19.34627802596323,6.758953064457702,-5.81116146960085,-30.95638709265264,-37.22928277020764,-5.811499858623108,-12.08767737026446,25.659990651863776
11.26,0.5635635635635635,-24.664800319780596,0.49336797144210076,31.9029158951804,-12.086734320760563,38.20445011499706,-18.37291536592601,-18.38990606529943,25.635263059547054,-5.798424035723194,38.23571388630675,38.20675142206988,6.752177292072136,25.638757464590675,19.343388725725585,-30.948858459258165,13.057126947080073,-30.963448381848828,-37.267122649891505,-5.790514343017453,0.4766992258506312,0.48071949567896455,-5.807994198825644,-5.804141665674233,19.346253332812275,6.758927612474426,-5.81109762532056,-30.956327777122716,-37.22922145485825,-5.811451733269816,-12.0876292798591,25.659965121767588
11.28,0.5645645645645646,-24.66476801232296,0.49332073635999535,31.902913222497208,-12.086719373831244,38.20440778824324,-18.372926379125982,-18.389795084168895,25.63526228185669,-5.798403511071903,38.23566777257031,38.20662530435811,6.752215727846316,25.638740312689436,19.343393713192814,-30.94897716071699,13.057133431318555,-30.963339065857525,-37.267082730343944,-5.790756782842509,0.476734431867915,0.48073782385873354,-5.807962360034763,-5.804151413269038,19.346228719398106,6.7589031289019195,-5.811034746873514,-30.956269135955715,-37.22916100387803,-5.811404176457528,-12.08758215402779,25.659938586978534
11.3,0.5655655655655656,-24.66473590389112,0.4932740709597347,31.902910463707975,-12.08670468193909,38.20436556170546,-18.372936983976157,-18.38968574236665,25.635260822789053,-5.79838355586623,38.23562080454138,38.20650101115034,6.752254028026604,25.638722705990652,19.34339824794161,-30.94909290184965,13.057139503163556,-30.96323100363349,-37.26704155625447,-5.790994507465275,0.4767691540457229,0.48075580220516095,-5.8079310001184705,-5.804160763225131,19.346204185195294,6.758879593594935,-5.810972818657573,-30.956211154136792,-37.22910140421335,-5.811357180537527,-12.087535974376767,25.659911068649823
11.32,0.5665665665665666,-24.664703992378772,0.4932279677386179,31.90290762149101,-12.086690239766922,38.204323436752965,-18.37294718754447,-18.38957801095786,25.635258696881614,-5.7983641583476535,38.23557300055433,38.206378512769696,6.752292189968412,25.63870465508032,19.343402338467026,-30.949205735268436,13.057145170831078,-30.963124176802964,-37.26699916110513,-5.791227598886763,0.47680339943100114,0.48077343752345814,-5.807900109528455,-5.80416972377746,19.34617972968919,6.758856986722088,-5.810911825268324,-30.95615381701557,-37.22904264296261,-5.8113107379438915,-12.087490722826573,25.659882587640595
11.34,0.5675675675675675,-24.664672275696628,0.49318241926592926,31.902904698457352,-12.086676042105882,38.20428141470251,-18.372956996812672,-18.389471861494904,25.63525591843681,-5.798345306974921,38.23552437873574,38.20625777997313,6.752330211148432,25.63868617037167,19.343405993141403,-30.949315712814983,13.057150442418646,-30.963018567232545,-37.26695557774183,-5.7914561378661205,0.4768371749922645,0.4807907365003466,-5.807869678902278,-5.80417830302675,19.346155352375657,6.7588352887632235,-5.810851751498353,-30.95609711029762,-37.22898470737575,-5.811264841193053,-12.087446381607483,25.65985316451823
11.36,0.5685685685685685,-24.66464075177277,0.49313741818302587,31.902901697152345,-12.08666208385331,38.20423949681945,-18.372966418676626,-18.389367266009938,25.635252501524832,-5.798326990420343,38.23547495700359,38.20613878394627,6.752368089161516,25.63866726210737,19.343409220215793,-30.949422885568485,13.057155325905935,-30.962914157027033,-37.26691083838394,-5.791680203935902,0.4768704876197027,0.4808077057056975,-5.807839699060094,-5.80418650894109,19.3461310527608,6.758814480506738,-5.810792582336463,-30.956041020036174,-37.22892758485368,-5.811219482883353,-12.087402933254964,25.65982281956066
11.38,0.5695695695695696,-24.66460941855295,0.49309295720339885,31.9028986200572,-12.086648360010676,38.20419768431888,-18.372975459946627,-18.38926419700751,25.635248459986443,-5.798309197566144,38.23542475306666,38.206021496298405,6.752405821717624,25.638647940361707,19.34341202782138,-30.94952730385389,13.05715982915543,-30.962810928527286,-37.26686497463385,-5.791899875417233,0.47690334412531243,0.48082435159416087,-5.807810161001417,-5.804194349357514,19.346106830360725,6.758794543046851,-5.810734302966825,-30.955985532623966,-37.22887126294769,-5.811174655694595,-12.08736036060518,25.659791572758728
11.4,0.5705705705705706,-24.66457827400089,0.493049029112713,31.90289546959051,-12.08663486568154,38.204155978366664,-18.372984127347735,-18.38916262745732,25.635243807435735,-5.7982919175008725,38.23537378442401,38.20590588905746,6.752443406638822,25.638628215042758,19.343414423970863,-30.94962901725008,13.057163959913108,-30.962708864308084,-37.26681801748636,-5.792115229434834,0.4769357512430552,0.4808406805067853,-5.807781055901936,-5.804201831983575,19.346082684701276,6.758775457780845,-5.810676898768089,-30.955930634785275,-37.22881572935883,-5.811130352387601,-12.087318646790559,25.659759443818515
11.42,0.5715715715715716,-24.66454731609852,0.4930056267688213,31.902892248109723,-12.086621596069563,38.20411438008054,-18.372992427520142,-18.389062530787058,25.635238557262912,-5.79827513951588,38.235322068364574,38.20579193466503,6.75248084185634,25.638608095894515,19.343416416559837,-30.949728074598017,13.057167725809187,-30.96260794717597,-37.266769997338024,-5.792326341931926,0.4769677156290388,0.48085669867262626,-5.8077523751103834,-5.80420896439891,19.346058615317794,6.758757206406258,-5.810620355312433,-30.95587631356815,-37.22876097193723,-5.81108656580376,-12.087277775235398,25.659726452163717
11.44,0.5725725725725725,-24.664516542846243,0.4929627431017565,31.902888957912584,-12.08660854647654,38.20407289053114,-18.373000367019543,-18.388963880875338,25.63523272263704,-5.798258853101841,38.23526962196684,38.205679605971426,6.752518125407691,25.63858759249901,19.343418013368165,-30.94982452400888,13.057171134358873,-30.96250816016713,-37.26672094399631,-5.792533287685016,0.4769992438617234,0.4808724122103434,-5.807724110145448,-5.804215754056798,19.346034621754878,6.758739770918047,-5.810564658364568,-30.95582255633679,-37.22870697868144,-5.811043288864575,-12.087237729651518,25.65969261693801
