t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
17.04,0.8528528528528528,1.9076497649708082,14.474825065600712,8.187350011641616,1.9050735270664343,1.9064110204455793,33.32702890003503,-23.23274395017108,20.767799099357564,20.764765517004445,39.61065462385182,-29.518419729443337,14.47764053163072,14.47853123413312,1.9069849560213372,-29.517352756373064,-29.51848503916261,-23.232822782093603,27.047632971420956,-23.236561534701075,-23.23478867265493,-4.379392477444385,1.905684617270983,20.75875157352426,27.058343641448523,-10.66512423149474,39.620339689560005,-35.80159081090273,-4.3768443637984875,-16.950350461499895,-4.378962210777003,1.9040776863111863,1.9094091529869797,-4.3786831766432766,-16.947722137030492,-16.95190579038637,-16.949660990522364,27.068064846692295,-4.379164983301256
17.06,0.8538538538538538,1.9076485563491237,14.47482293008239,8.187353081805329,1.9050754405921806,1.9064112658735086,33.32702370274724,-23.232736066461936,20.767784986742114,20.76475517075436,39.61064886552544,-29.51840880568419,14.47763500502987,14.478524538631428,1.9069844145392825,-29.517343117057397,-29.518474011906804,-23.232814785586047,27.04762304423061,-23.236548888382462,-23.23477824285525,-4.379389050368024,1.905685835119247,20.75874858321052,27.05832037862065,-10.665117740393676,39.62032215040194,-35.80157992847684,-4.376844072116071,-16.95034150990897,-4.378959305387434,1.904080790297336,1.9094057603078536,-4.378680581612096,-16.94771639518225,-16.951894991646302,-16.949652914456426,27.068030018579755,-4.379161779384313
17.080000000000002,0.8548548548548548,1.9076473522983273,14.474820796428382,8.187356144865209,1.9050773509165215,1.906411505940449,33.32701851829725,-23.232728200733362,20.76777091159543,20.764744851177397,39.61064312239463,-29.518397907368072,14.477629492835668,14.47851786098009,1.906983877600302,-29.517333500395974,-29.51846301036905,-23.232806807256125,27.04761314278048,-23.236536271775066,-23.23476783777354,-4.379385631119684,1.905687051746155,20.758745601748227,27.058297177293905,-10.665111265227868,39.620304655424945,-35.80156907120895,-4.376843778235758,-16.950332578484385,-4.378956407116342,1.9040838881337245,1.909402378713491,-4.378677991809826,-16.947710665482592,-16.95188421691852,-16.949644856343404,27.06799523065675,-4.3791585816351315
17.1,0.8558558558558559,1.907646152747116,14.474818664729055,8.187359200823972,1.9050792579999352,1.9064117408158683,33.32701334661247,-23.232720352948952,20.767756873694736,20.764734558129863,39.61063739435022,-29.518387034433946,14.477623994958227,14.478511201067771,1.9069833450970262,-29.517323906327363,-29.518452034489243,-23.23279884707116,27.04760326692421,-23.23652368481247,-23.23475745734063,-4.379382219689662,1.905688267091832,20.758742629044654,27.058274037132783,-10.665104805937524,39.6202872044163,-35.801558239042414,-4.376843482252839,-16.950323667206483,-4.378953515938703,1.9040869797940643,1.909399008077964,-4.378675407256405,-16.94770494794297,-16.95187346618705,-16.94963681616964,27.067960484203205,-4.37915539009013
17.12,0.8568568568568569,1.9076449576259982,14.47481653507177,8.18736224968498,1.90508116180448,1.906411970664418,33.3270081876214,-23.23271252307171,20.767742872820552,20.76472429146997,39.610631681285064,-29.518376186820205,14.477618511309107,14.478504558784877,1.9069828169249863,-29.517314334789855,-29.518441084206653,-23.232790904997742,27.04759341651752,-23.236511127427406,-23.234747101487113,-4.379378816067782,1.9056894810984482,20.758739665009166,27.05825095780616,-10.665098362463162,39.620269797165655,-35.80154743191992,-4.37684318425983,-16.950314776054245,-4.378950631829573,1.9040900652535175,1.9093956482782122,-4.378672827970616,-16.947699242573282,-16.951862739434066,-16.94962879392014,27.067925780454658,-4.379152204783944
17.14,0.8578578578578578,1.9076437668672466,14.474814407540968,8.187365291452238,1.9050830622937536,1.9064121956460605,33.327003041253626,-23.23270471106408,20.767728908756617,20.7647140510578,39.61062598309396,-29.518365364464717,14.477613041801279,14.478497934023522,1.9069822929825397,-29.517304785721482,-29.518430159459946,-23.23278298100176,27.04758359141818,-23.236498599551766,-23.234736770143332,-4.379375420243409,1.9056906937101636,20.75873670955317,27.05822793898719,-10.665091934745613,39.62025243346499,-35.80153664978353,-4.376842884346548,-16.950305905005337,-4.37894775476409,1.9040931444886569,1.9093922991939716,-4.378670253970116,-16.94769354938193,-16.951852036639938,-16.949620789578628,27.06789112060345,-4.3791490257494745
17.16,0.8588588588588588,1.9076425804048525,14.474812282218243,8.187368326130356,1.905084959432848,1.9064124159161924,33.326997907439775,-23.232696916887964,20.767714981289817,20.764703836755256,39.610620299673634,-29.518354567304826,14.477607586349091,14.478491326677487,1.9069817731707965,-29.51729525906003,-29.518419260187216,-23.23277507504842,27.04757379148598,-23.23648610111666,-23.234726463239422,-4.379372032205466,1.9056919048730745,20.758733762590058,27.058204980353228,-10.665085522726011,39.620235113108585,-35.80152589257468,-4.376842582600181,-16.950297054036145,-4.378944884717473,1.9040962174774225,1.9093889607077028,-4.378667685271464,-16.94768786837585,-16.95184135778329,-16.94961280312758,27.06785650579991,-4.379145853017936
17.18,0.8598598598598598,1.9076413981744809,14.474810159182429,8.187371353724545,1.9050868531883092,1.906412631625765,33.32699278611151,-23.232689140504736,20.767701090210128,20.76469364842603,39.61061463092268,-29.518343795277396,14.477602144868243,14.478484736642182,1.9069812573935458,-29.517285754743064,-29.518408386326,-23.232767187102276,27.047564016582655,-23.23647363205244,-23.234716180705316,-4.3793686519424435,1.9056931145351599,20.75873082403517,27.058182081585723,-10.665079126345802,39.62021783589293,-35.801515160234246,-4.37684227910536,-16.950288223121824,-4.378942021665026,1.9040992841990847,1.9093856327045229,-4.378665121890158,-16.94768219956057,-16.95183070284106,-16.94960483454827,27.0678219371535,-4.379142686618906
17.2,0.8608608608608609,1.9076402201134286,14.47480803850966,8.187374374240589,1.9050887435280965,1.9064128429214027,33.32698767720151,-23.232681381875274,20.76768723531052,20.764683485935556,39.610608976741524,-29.518333048318816,14.477596717275748,14.478478163814607,1.9069807455571859,-29.517276272707925,-29.518397537813325,-23.232759317127258,27.047554266571858,-23.236461192288722,-23.23470592247076,-4.379365279442421,1.9056943226462302,20.75872789380572,27.058159242370145,-10.665072745546729,39.62020060161674,-35.801504452702524,-4.376841973944222,-16.950279412236327,-4.378939165582133,1.9041023446342058,1.909382315072137,-4.378662563840665,-16.94767654294024,-16.951820071788557,-16.949596883820817,27.067787415733918,-4.379139526580371
17.22,0.8618618618618619,1.9076390461605803,14.474805920273461,8.187377387684831,1.905090630421543,1.9064130499455167,33.3269825806434,-23.232673640959977,20.767673416386927,20.764673349150996,39.61060333703236,-29.518322326365038,14.477591303489907,14.47847160809332,1.906980237570656,-29.517266812891762,-29.5183867145857,-23.23275146508668,27.047544541319127,-23.236448781754433,-23.234695688465322,-4.379361914693079,1.9056955291578779,20.75872497182078,27.0581364623959,-10.665066380270837,39.620183410080855,-35.8014937699193,-4.376841667196482,-16.950270621352452,-4.378936316444263,1.9041053987646017,1.9093790077007737,-4.378660011136447,-16.947670898517682,-16.951809464599503,-16.949588950924202,27.0677529425722,-4.379136372928772
17.240000000000002,0.8628628628628628,1.907637876256368,14.4748038045448,8.187380394064153,1.9050925138393167,1.906413252836418,33.32697749637181,-23.23266591771878,20.767659633238143,20.76466323794118,39.61059771169912,-29.518311629351583,14.477585903430278,14.478465069378398,1.906979733345368,-29.51725737523153,-29.518375916579156,-23.23274363094328,27.04753484069182,-23.23643640037783,-23.234685478618417,-4.379358557681709,1.9056967340234272,20.758722058001208,27.05811374135624,-10.665060030460472,39.62016626108825,-35.80148311182383,-4.376841358939495,-16.95026185044188,-4.37893347422697,1.9041084465733065,1.9093757104831208,-4.378657463789994,-16.947665266294425,-16.951798881246095,-16.949581035836324,27.06771851866177,-4.37913322568905
17.26,0.8638638638638638,1.9076367103427305,14.474801691392175,8.187383393385959,1.9050943937533837,1.9064134517284252,33.32697242432228,-23.232658212111176,20.767645885665786,20.764653152176567,39.610592100647445,-29.518300957213576,14.477580517017644,14.478458547571403,1.9069792327951431,-29.51724795966402,-29.51836514372928,-23.232735814659236,27.0475251645591,-23.23642404808653,-23.23467529285931,-4.379355208395232,1.9056979371978875,20.758719152269617,27.05809107894819,-10.665053696058273,39.620149154443965,-35.80147247835489,-4.376841049248318,-16.950253099475212,-4.378930638905888,1.9041114880445364,1.9093724233142628,-4.37865492181285,-16.947659646270754,-16.951788321699052,-16.949573138534024,27.06768414495949,-4.379130084884688
17.28,0.8648648648648649,1.9076355483630743,14.47479958088167,8.187386385658156,1.9050962701369714,1.9064136467519728,33.32696736443127,-23.232650524096236,20.767632173474222,20.76464309172924,39.61058650378462,-29.518290309885757,14.477575144173992,14.478452042575352,1.9069787358361459,-29.517238566125855,-29.518354395971212,-23.232728016196184,27.047515512791875,-23.236411724807546,-23.234665131117136,-4.379351866820211,1.9056991386379063,20.758716254550315,27.05806847487246,-10.665047377007172,39.62013208995506,-35.80146186945079,-4.376840738195774,-16.950244368422005,-4.37892781045674,1.9041145231636563,1.9093691460916196,-4.378652385215643,-16.947654038445737,-16.951777785927668,-16.94956525899313,27.06764982238665,-4.379126950537752
17.3,0.8658658658658659,1.9076343902622352,14.474797473077027,8.187389370889143,1.9050981429645317,1.906413838033713,33.32696231663614,-23.232642853632626,20.767618496470515,20.76463305647284,39.61058092101954,-29.518279687302503,14.477569784822476,14.478445554294678,1.9069782423868245,-29.517229194553515,-29.518343673239684,-23.23272023551524,27.047505885262773,-23.236399430467312,-23.234654993320905,-4.379348532942859,1.9057003383017237,20.758713364769285,27.058045928833376,-10.665041073250395,39.620115067430596,-35.80145128504941,-4.37684042585251,-16.950235657250804,-4.378924988855331,1.9041175519171438,1.9093658787148875,-4.37864985400811,-16.94764844281727,-16.951767273899854,-16.949557397188478,27.067615551829967,-4.379123822668934
17.32,0.8668668668668669,1.9076332359864414,14.474795368039707,8.18739234908779,1.905100012211708,1.9064140256966187,33.32695728087512,-23.232635200678622,20.767604854464356,20.764623046282548,39.61057535226269,-29.518269089397847,14.477564438887399,14.478439082635202,1.906977752367848,-29.517219844883343,-29.518332975469033,-23.232712472577028,27.047496281846097,-23.236387164991704,-23.234644879399525,-4.379345206749057,1.9057015361491283,20.758710482854116,27.058023440538804,-10.665034784731455,39.62009808668159,-35.80144072508819,-4.376840112287056,-16.950226965929183,-4.378922174077553,1.9041205742925598,1.909362621085981,-4.378647328199122,-16.947642859382103,-16.95175678558219,-16.949549553093966,27.067581334142538,-4.379120701297593
17.34,0.8678678678678678,1.907632085483276,14.474793265828957,8.187395320263423,1.9051018778553006,1.906414209860081,33.32695225708731,-23.23262756519213,20.767591247268015,20.764613061035057,39.61056979742608,-29.518258516105497,14.477559106294178,14.4784326275041,1.9069772657020485,-29.51721051705156,-29.518322302593223,-23.23270472734169,27.04748670241779,-23.236374928306073,-23.234634789281806,-4.3793418882243635,1.9057027321414146,20.758707608733985,27.058001009700074,-10.665028511394155,39.62008114752097,-35.80143018950418,-4.376839797565881,-16.950218294423777,-4.378919366099381,1.904123590278513,1.9093593731089766,-4.378644807796715,-16.94763728813589,-16.95174632093996,-16.94954172668257,27.067547170144774,-4.379117586441792
17.36,0.8688688688688688,1.907630938701642,14.474791166501866,8.187398284425807,1.9051037398732324,1.9064143906400057,33.326947245212615,-23.232619947130697,20.767577674696277,20.76460310060853,39.610564256423224,-29.518247967358857,14.477553786969331,14.478426188809873,1.9069767823143637,-29.517201210994276,-29.51831165454587,-23.23269699976892,27.0474771468554,-23.23636272033527,-23.23462472289647,-4.379338577354028,1.9057039262413402,20.7587047423396,27.05797863603191,-10.66502225318258,39.62006424976355,-35.80141967823405,-4.3768394817534535,-16.95020964270031,-4.378916564896877,1.9041265998646315,1.9093561346900574,-4.37864229280811,-16.94763172907322,-16.951735879937214,-16.94953391792637,27.067513060625316,-4.3791144781183355
17.38,0.8698698698698699,1.9076297955917274,14.47478907011343,8.187401241585137,1.9051055982445186,1.906414568148908,33.326942245191795,-23.23261234645154,20.76756413656639,20.764593164882573,39.6105587291691,-29.51823744309104,14.477548480840438,14.478419766462318,1.9069763021317805,-29.517191926647502,-29.518301031260247,-23.23268928981796,27.04746761503805,-23.236350541003663,-23.23461468017217,-4.379335274123,1.9057051184130853,20.75870188360317,27.05795631925235,-10.665016010041098,39.62004739322599,-35.80140919121409,-4.376839164912288,-16.950201010723635,-4.37891377044619,1.9041296030415304,1.909352905737459,-4.3786397832397395,-16.947626182187637,-16.951725462536793,-16.94952612679661,27.067479006341923,-4.37911137634281
17.400000000000002,0.8708708708708709,1.9076286561049725,14.474786976716603,8.187404191752016,1.9051074529492342,1.9064147424960025,33.32693725696639,-23.232604763111542,20.76755063269801,20.76458325373821,39.61055321558011,-29.518226943234886,14.477543187836124,14.478413360372498,1.9069758250832798,-29.517182663947153,-29.518290432669318,-23.232681597447638,27.047458106846403,-23.23633839023518,-23.234604661037505,-4.379331978515941,1.9057063086222124,20.75869903245836,27.057934059082704,-10.66500978191436,39.62003057772675,-35.80139872838027,-4.376838847103002,-16.95019239845775,-4.378910982723554,1.9041325998007848,1.9093496861614176,-4.378637279097269,-16.947620647471695,-16.951715068700384,-16.949518353263688,27.067445008022332,-4.379108281129617
17.42,0.8718718718718719,1.9076275201940351,14.474784886362363,8.187407134937446,1.9051093039684834,1.9064149137872937,33.326932280478715,-23.23259719706729,20.767537162913158,20.764573367057846,39.610547715574064,-29.51821646772298,14.477537907886036,14.478406970452712,1.9069753510997847,-29.51717342282907,-29.51827985870575,-23.232673922616385,27.047448622162612,-23.23632626795331,-23.234594665421007,-4.379328690517236,1.9057074968356273,20.75869618884026,27.05791185524746,-10.665003568747295,39.62001380308609,-35.80138828966823,-4.37683852838437,-16.950183805865855,-4.37890820170529,1.9041355901348973,1.909346475874119,-4.378634780385624,-16.94761512491697,-16.951704698388554,-16.949510597297223,27.06741106636511,-4.379105192492007
17.44,0.8728728728728729,1.9076263878127602,14.474782799099762,8.187410071152813,1.9051111512843704,1.9064150821256625,33.32692731567186,-23.232589648275066,20.767523727036146,20.764563504725242,39.61054222907012,-29.51820601648767,14.477532640920817,14.478400596616469,1.9069748801141067,-29.51716420322903,-29.518269309301925,-23.232666265282244,27.047439160870308,-23.23631417408114,-23.23458469325118,-4.379325410111005,1.9057086830215422,20.758693352685352,27.05788970747423,-10.664997370485107,39.61999706912598,-35.8013778750133,-4.376838208813369,-16.95017523291035,-4.378905427367804,1.9041385740372732,1.9093432747896477,-4.378632287109007,-16.947609614514107,-16.951694351560793,-16.949502858866058,27.067377182040477,-4.37910211044212
