t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
8.82,0.44144144144144143,-27.41385925547662,29.10120009214404,22.48795354350385,-27.400296986619427,-2.260096223505729,-2.126967099932354,-27.539924046939902,-27.334770092388343,-21.30819388773232,22.760179981791737,-21.263910656655437,-2.634318042215027,-2.289863593049744,-14.934995084785983,28.637573823230042,-2.369615994901199,-21.30731098004803,10.204671004986656,-21.17603440979676,-2.3657233775583824,-8.460131616349765,41.712290612242924,3.9313691372032853,-27.464489841424022,22.751670160747164,-27.601281167095642,-8.697969503696926,-21.204411725057994,41.637596619843485,-27.588514556316714,32.499420825386835,10.34779158237036,29.111423786149544,35.94365779452872,16.421637515693757
8.84,0.44244244244244246,-27.415231591693704,29.10121204798501,22.491835584406076,-27.40199896036091,-2.261605794212609,-2.130284378892451,-27.539607461631384,-27.33822282814352,-21.30693426397127,22.760375430575117,-21.261704054928533,-2.630857162586323,-2.290746413821689,-14.934790061979939,28.64197046213425,-2.3695861442252957,-21.306286712972142,10.204814604119829,-21.176727746574336,-2.365516792291162,-8.462880255662762,41.71140737751574,3.931652904387451,-27.465017260471434,22.752307722039863,-27.599559520873562,-8.697397338418009,-21.20436592961758,41.63774848272285,-27.588052683670693,32.50391012248557,10.346069661459222,29.111273688420507,35.935630540900476,16.42292306612343
8.86,0.44344344344344344,-27.416581354039433,29.1012145192093,22.49567473480135,-27.40367366071268,-2.2630919877099402,-2.13356372852992,-27.539293702855616,-27.34159718226076,-21.30568942532798,22.76057058031433,-21.259576331309372,-2.6274391009815794,-2.2916218067146272,-14.93459655579554,28.646294671837044,-2.36955769217773,-21.30527434148685,10.20495535369765,-21.177416524250294,-2.3653154313758513,-8.465595927006538,41.71053645776271,3.9319230537902707,-27.465536182054027,22.752936261286102,-27.597867301787673,-8.696831588362185,-21.204339005526247,41.63789768319561,-27.58758984893401,32.50851320086042,10.344361196904025,29.11111912547588,35.927623832712214,16.424186345628033
8.88,0.4444444444444444,-27.417909041765906,29.10120759746885,22.49947104940346,-27.40532161241917,-2.264555200258735,-2.136805828162789,-27.538982826796115,-27.344895382050225,-21.30445939447588,22.76076530185631,-21.257525362786826,-2.624063678647894,-2.2924897893864307,-14.934414351601811,28.650546236601677,-2.3695306696310374,-21.30427376895255,10.205093266091211,-21.17810071749019,-2.3651192873074955,-8.468278884667441,41.70967761823317,3.9321798757038793,-27.46604685686044,22.753555750131447,-27.596204123058886,-8.696272450539338,-21.204330808614746,41.63804416108317,-27.587126273005925,32.51323297629091,10.34266588512874,29.110960274025746,35.9196370117784,16.425427642958947
8.9,0.44544544544544545,-27.419215150374487,29.101191378648743,22.50322458281511,-27.40694333615882,-2.2659958265519577,-2.1400113559783644,-27.538674888144477,-27.348119597009983,-21.303244193329054,22.760959468355754,-21.255549075395287,-2.6207307180059525,-2.2933503863584583,-14.93424323758612,28.65472493668672,-2.3695051094187214,-21.303284903427297,10.205228350796125,-21.1787803033102,-2.364928354483334,-8.470929389836204,41.70883062538083,3.9324236496819123,-27.466549532678993,22.754166162800306,-27.594569602340158,-8.695720117695679,-21.204341202969584,41.63818785528547,-27.586662172678682,32.51807242335998,10.340983422488332,29.110797303709305,35.91166938936155,16.426647242637763
8.92,0.44644644644644643,-27.420500171404576,29.101165962305114,22.506935389420306,-27.408539348334468,-2.267414259689021,-2.1431809888326097,-27.538369940192815,-27.351271939974296,-21.302043843136094,22.761152955219288,-21.253645443582815,-2.6174400427816433,-2.2942036287613456,-14.934083005022787,28.658830548488798,-2.369481046307672,-21.302307657541242,10.205360614473241,-21.179455261108735,-2.364742629215175,-8.47354771034714,41.70799524687521,3.932654644747863,-27.467044454464336,22.754767475984803,-27.592963361767293,-8.695174778484692,-21.20437006107793,41.63832870375953,-27.586197760671023,32.52303457601513,10.339313505162638,29.110630377189334,35.90372024646736,16.427845424865197
8.94,0.44744744744744747,-27.421764592246873,29.10113145113054,22.510603523280096,-27.410110160888337,-2.2688108911493035,-2.1463154020680744,-27.538068034925146,-27.3543544682766,-21.300858364574022,22.76134564004851,-21.25181248955153,-2.614191478132616,-2.2950495540885205,-14.933933448520852,28.662862844715647,-2.3694585169725824,-21.301341948373828,10.20549006098831,-21.180125572697044,-2.364562109742082,-8.47613412042009,41.70717125160942,3.932873119598798,-27.46753186440488,22.75535966873186,-27.59138502800688,-8.694636617635405,-21.204417263958536,41.638466643498234,-27.585733245666468,32.528122528051384,10.337655829053483,29.110459650248632,35.895788834185936,16.429022465434908
8.96,0.44844844844844844,-27.42300889597987,29.101087950446125,22.514229038031928,-27.41165628114032,-2.270186110765105,-2.1494152693492734,-27.53776922310766,-27.357369184923314,-21.299687777842053,22.761537402581947,-21.250048282574287,-2.610984850769598,-2.295888205957458,-14.933794366252037,28.66682159459222,-2.3694375599722943,-21.300387697333793,10.205616691450588,-21.180791222328764,-2.364386796243371,-8.47868890040555,41.706358409704386,3.9330793228044327,-27.468012001990918,22.75594272232878,-27.589834232301467,-8.694105816117665,-21.20448270127861,41.63860161050954,-27.585268832356025,32.533339433506825,10.336010089685294,29.11028527188804,35.887874374083204,16.43017863565221
8.98,0.4494494494494494,-27.424233561228284,29.101035567719467,22.51781198679287,-27.413178211648134,-2.271540306694424,-2.1524812625143555,-27.537473554377794,-27.360318039775017,-21.298532102755036,22.761728124635983,-21.24835093829134,-2.607819989072256,-2.296719633878665,-14.933665560159929,28.670706564102808,-2.369418215727998,-21.299444830042212,10.205740504250349,-21.181452196728255,-2.364216690851912,-8.4812123365333,41.705556492509686,3.933273493001591,-27.46848510408345,22.75651662018765,-27.5883106105121,-8.69358255130403,-21.20456627145655,41.63873353979588,-27.58480472148508,32.53868850696033,10.334375982109497,29.110107384425806,35.87997605864666,16.43131420225763
9.0,0.45045045045045046,-27.42543906204222,29.100974412107735,22.521352422066947,-27.414676450087992,-2.2728738653939002,-2.1555140514418905,-27.53718107733206,-27.36320293073184,-21.297391358836418,22.761917690044847,-21.246718617990282,-2.604696723199367,-2.2975438930323655,-14.933546836151354,28.674517516272285,-2.3694005265032074,-21.29851327621865,10.205861495095307,-21.182108485117656,-2.3640517976677073,-8.483704720664912,41.70476527260115,3.9334558590840847,-27.468951404983613,22.75708134772887,-27.58681380315833,-8.693066997127966,-21.20466788175032,41.638862365333885,-27.58434110990419,32.54417302372076,10.33275320081307,29.109926123597962,35.87209305179016,16.43242942735528
9.02,0.45145145145145144,-27.426625867795803,29.100904594025007,22.524850395656937,-27.416151489154572,-2.274187171592233,-2.1585143039315633,-27.536891839612558,-27.366025704920208,-21.296265565410522,22.762105984599692,-21.24514952787246,-2.601614885193051,-2.298361044052841,-14.933438004270906,28.678254211489786,-2.369384536385426,-21.29759296957054,10.205979657045937,-21.182760079242613,-2.36389212277171,-8.486166350050393,41.703984523775446,3.9336266403880713,-27.469411136502675,22.757636892264053,-27.58534345545577,-8.692559324237974,-21.20478744833134,41.63898802005439,-27.58387819062347,32.54979631989582,10.33114143963158,29.109741618659406,35.86422448942263,16.433524568345966
9.040000000000001,0.45245245245245247,-27.427794443104137,29.10082622473309,22.528305958580944,-27.417603816478994,-2.275480608264351,-2.161482685597536,-27.536605887992142,-27.368788159878296,-21.295154741693956,22.762292895986892,-21.243641918308516,-2.5985743090767826,-2.299171152820358,-14.933338878859523,28.68191640787829,-2.369370291269416,-21.29668384768588,10.206094980549656,-21.183406973396583,-2.3637376742398377,-8.488597527089262,41.7032140210417,3.933786046872956,-27.469864528032517,22.758183242878598,-27.583899217351362,-8.692059700147297,-21.204924896343496,41.63911043582269,-27.583416152870356,32.55556179232801,10.32954039166715,29.109553992485473,35.856369480086215,16.434599877865022
9.06,0.45345345345345345,-27.42894524775739,29.100739415954983,22.53171916099409,-27.41903391456364,-2.2767545566065808,-2.1644198597732176,-27.536323268458197,-27.371492044737945,-21.294058906885965,22.762478313725577,-21.242194083085746,-2.595574830946889,-2.2999742902606104,-14.933249278697996,28.68550386171379,-2.3693578388419776,-21.295785851929253,10.206207453473896,-21.18404916444371,-2.3635884621571206,-8.490998559096276,41.70245354061041,3.9339342792979317,-27.470311806616525,22.758720390314153,-27.582480743556367,-8.69156828937883,-21.205080159947027,41.63922954341907,-27.582955182150496,32.56147289838424,10.327949749211756,29.109363361673747,35.84852710566945,16.43565560372475
9.08,0.4544544544544544,-27.430078736670893,29.1006442795102,22.535090052115734,-27.42044226073269,-2.278009396013019,-2.1673264874261395,-27.536044026295006,-27.37413906140085,-21.292978080257527,22.762662129104527,-21.240804358649502,-2.5926162890572026,-2.300770532151565,-14.933169027136245,28.68901632789794,-2.3693472285681394,-21.294898927341283,10.206317061138034,-21.18468665184019,-2.363444498631911,-8.49336975807201,41.70170285987972,3.934071529394254,-27.470753197020816,22.75924832685122,-27.58108769357725,-8.69108525360489,-21.20525318234682,41.63934527251967,-27.582495460311463,32.5675331555848,10.326369203676375,29.109169836645854,35.840696422201745,16.436691988861433
9.1,0.45545545545545546,-27.43119535985013,29.100540926971146,22.53841868016262,-27.421829327097242,-2.279245504053296,-2.1702032270816187,-27.53576820616464,-27.37673086570715,-21.291912281239,22.762844235118497,-21.23947112334076,-2.5896985238965162,-2.3015599589376086,-14.93309795220914,28.692453560488207,-2.369338511678657,-21.294023022541484,10.20642378634419,-21.185319437654158,-2.3633057978100753,-8.495711440478457,41.70096175741924,3.9341979800333813,-27.4711889218057,22.759767046192135,-27.579719731744504,-8.690610751781424,-21.205443915804647,41.6394575516776,-27.582037165609123,32.573746141056226,10.324798445526488,29.108973521749082,35.8328764607358,16.437709271286813
9.120000000000001,0.45645645645645644,-27.432295562369553,29.10042946933983,22.541705092288428,-27.423195580534028,-2.280463256451874,-2.173050734753853,-27.535495852186394,-27.379269068594724,-21.290861529506085,22.763024526404042,-21.238192796631772,-2.5868213782584646,-2.302342655550858,-14.933035886739644,28.69581531328988,-2.369331741158708,-21.293158089634534,10.20652760940691,-21.185947526583984,-2.3631723758890697,-8.498023927019807,41.7002300129516,3.9343138053911075,-27.47161920139727,22.760276543344613,-27.5783765272395,-8.690144940276308,-21.205652321634798,41.63956630830445,-27.581580472776356,32.58011549079187,10.323237164224508,29.108774515357567,35.82506622832488,16.438707684043997
9.14,0.4574574574574575,-27.433379784364167,29.100310016744057,22.544949334530177,-27.424541482676634,-2.2816630270690115,-2.1758696638830584,-27.53522700801472,-27.381755237247646,-21.289825845063913,22.763202899174967,-21.236967838361505,-2.583984697303414,-2.303118711239493,-14.932982668429972,28.69910134051431,-2.3693269717376655,-21.292304084119948,10.206628508181705,-21.186570925975087,-2.363044251131798,-8.50030754242849,41.69950740733176,3.9344191711078507,-27.472044254159005,22.760776814506094,-27.577057754119448,-8.689687972991281,-21.205878370182443,41.639671468652175,-27.58112555309395,32.586644898702694,10.321685048179752,29.10857290997296,35.81726470910258,16.439687455167668
9.16,0.45845845845845845,-27.43444846103284,29.100182678152482,22.54815145176204,-27.42586748991834,-2.2828451878834777,-2.1786606652772407,-27.534961716915646,-27.384190896232457,-21.288805248329016,22.76337925115746,-21.2357947479724,-2.581188328611924,-2.3038882194029515,-14.932938139941443,28.702311397508108,-2.369324259879831,-21.291460964805104,10.206726458092513,-21.18718964583515,-2.3629214438801305,-8.502562615256611,41.69879372252436,3.9345142344452664,-27.472464296463297,22.761267856949072,-27.57576309134055,-8.68924000147714,-21.20612204078406,41.63977295779538,-27.580672574463417,32.59333811543996,10.32014178470662,29.108368792324328,35.80947086547298,16.440648807648564
9.18,0.45945945945945943,-27.435502022652397,29.1000475611077,22.551311487657074,-27.42717405342559,-2.28401010897709,-2.1814243870571355,-27.53470002184167,-27.386577528620997,-21.28779976020894,22.763553481525022,-21.234672063749855,-2.5784321222293016,-2.3046512774338064,-14.932902148963665,28.705445241558145,-2.369323663775992,-21.29062869372162,10.206821432158065,-21.18780369884781,-2.362803976567957,-8.504789477672778,41.69808874157917,3.934599144439377,-27.47287954276274,22.76174966890759,-27.574492222779387,-8.688801175041728,-21.20638332170908,41.63987069961417,-27.580221701481502,32.600198946970224,10.318607059991681,29.1081622434672,35.8016836394196,16.441591959402125
9.200000000000001,0.46046046046046046,-27.43654089460145,29.099904771476798,22.554429484657547,-27.42846161916124,-2.285158158521111,-2.18416147460284,-27.534441965505096,-27.388916577098758,-21.286809402179284,22.763725490833302,-21.233598362065685,-2.575715930700742,-2.305407986566143,-14.932874548273618,28.708502632777403,-2.3693252433356626,-21.289807236044943,10.206913401017188,-21.188413100384768,-2.3626918737336315,-8.506988465264413,41.69739224860482,3.9346740420504256,-27.47329020566105,22.762222249465097,-27.573244837252627,-8.688371640850274,-21.20666221008189,41.639964616777505,-27.579773095516206,32.607231252882,10.31708055907046,29.10795333888163,35.793901953942125,16.44251712324124
9.22,0.46146146146146144,-27.437565497393074,29.099754413218605,22.557505483954372,-27.42973062791671,-2.2862897027645204,-2.1868725705006034,-27.53418759044982,-27.39120944505776,-21.28583419635784,22.76389518095492,-21.23257225662662,-2.5730396090965115,-2.3061584517302305,-14.932855195785221,28.711483335076867,-2.3693290601798678,-21.288996560017146,10.207002332953092,-21.189017868516405,-2.362585162031651,-8.509159916845508,41.69670402874091,3.9347390603096826,-27.47369649598348,22.762685598443824,-27.572020628535125,-8.687951544017613,-21.206958711783212,41.64005463072728,-27.57932691478407,32.61443894440246,10.315561965814696,29.107742148569127,35.786124714630226,16.443424506853052
9.24,0.4624624624624625,-27.438576246715392,29.099596588167085,22.560539525476447,-27.43098151535221,-2.2874051060241496,-2.189558314488208,-27.533936939121563,-27.393457497673115,-21.28487416557565,22.76406245501439,-21.23159239772888,-2.57040301502659,-2.306902781413265,-14.932843954589849,28.714387117228885,-2.3693351776343046,-21.288196636872772,10.20708819391667,-21.189618024020834,-2.3624838702434063,-8.511304174269831,41.696023868128705,3.9347943244634496,-27.474098622846537,22.763139716295875,-27.570819295376413,-8.687541027691784,-21.207272841329758,41.64014066166311,-27.578883314428523,32.62182598210112,10.314050962931006,29.107528737148403,35.77835081138433,16.44431431277968
