t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
2.8000000000000003,0.14014014014014015,7.709366980050914,19.804112122172295,20.558182184560433,-17.72854959112905,6.10047932227446,-11.549092474504357,-2.017074935151513,5.115086454043877,1.7186700866336226,-29.104783461405294
2.82,0.14114114114114115,7.7118253766853355,19.805245656001286,20.557246865253646,-17.72582086283102,6.098391359608237,-11.545973541657169,-2.0174525895995297,5.117895944718525,1.7184702327649295,-29.11343175339885
2.84,0.14214214214214213,7.714287577888228,19.806373225731168,20.556309890119632,-17.723080361444644,6.096294377265213,-11.542844924297816,-2.0178344952033154,5.120713019101146,1.7182739734110728,-29.122095595025296
2.86,0.14314314314314314,7.716753150766691,19.807494426294774,20.555371483430037,-17.720328661156156,6.094188567105554,-11.539706937427123,-2.0182207151397056,5.123537449238893,1.7180814236267707,-29.130773499194348
2.88,0.14414414414414414,7.719221660011937,19.808608847650348,20.554431869512193,-17.71756634250156,6.092074122457929,-11.536559895889383,-2.018611313184713,5.126369006687564,1.7178926990594525,-29.13946396625838
2.9,0.14514514514514515,7.7216926682488785,19.80971607505752,20.553491272693055,-17.714793991967227,6.089951238085212,-11.533404114285496,-2.019006353707845,5.12920746256484,1.717707915932393,-29.14816548507594
2.92,0.14614614614614616,7.724165736391376,19.810815689362993,20.552549917243088,-17.712012201578503,6.087820110149213,-11.53023990688573,-2.019405901667156,5.132052587603777,1.7175271910275238,-29.156876534101187
2.94,0.14714714714714713,7.726640424002435,19.81190726729553,20.55160802732013,-17.70922156847699,6.0856809361744935,-11.52706758754216,-2.0198100226050917,5.13490415220651,1.7173506416679405,-29.165595582497403
2.96,0.14814814814814814,7.7291162896586965,19.812990381769776,20.550665826913274,-17.706422694487248,6.083533915011256,-11.523887469600822,-2.0202187826451583,5.137761926498099,1.7171783857001142,-29.174321091272596
2.98,0.14914914914914915,7.731592891318499,19.814064602198442,20.549723539786818,-17.70361618567366,6.081379246797347,-11.520699865813691,-2.0206322484894756,5.140625680380471,1.7170105414758325,-29.183051514435196
3.0,0.15015015015015015,7.734069786692796,19.81512949481239,20.548781389424278,-17.700802651888278,6.07921713291937,-11.517505088250475,-2.021050487417249,5.143495183586403,1.7168472278338782,-29.191785300167723
3.02,0.15115115115115116,7.736546533618202,19.816184622988,20.54783959897257,-17.697982706310455,6.07704777597295,-11.51430344821033,-2.0214735672842084,5.146370205733471,1.7166885640814673,-29.20052089201628
3.04,0.15215215215215216,7.739022690431424,19.817229547581377,20.546898391186343,-17.69515696497913,6.07487137972216,-11.511095256133535,-2.0219015565230514,5.14925051637794,1.7165346699754627,-29.209256730093603
3.06,0.15315315315315314,7.741497816344338,19.81826382726873,20.54595798837253,-17.692326046318634,6.072688149058128,-11.50788082151319,-2.02233452414493,5.1521358850685015,1.7163856657033796,-29.217991252293466
3.08,0.15415415415415415,7.743971471818944,19.81928701889239,20.545018612335145,-17.68949057065896,6.070498289956853,-11.504660452806995,-2.0227725397420193,5.1550260813998365,1.7162416718642035,-29.22672289551401
3.1,0.15515515515515516,7.746443218941472,19.82029867781181,20.544080484320375,-17.686651159751378,6.068302009436253,-11.501434457349163,-2.0232156734911997,5.157920875065926,1.7161028094490367,-29.235450096887746
3.12,0.15615615615615616,7.748912621794867,19.82129835825897,20.543143824961984,-17.683808436280348,6.066099515512464,-11.498203141262543,-2.023663996158887,5.160820035913063,1.7159691998215938,-29.24417129501578
3.14,0.15715715715715717,7.751379246828921,19.8222856136975,20.54220885422709,-17.680963023372723,6.063891017155423,-11.494966809370986,-2.024117579107039,5.16372333399251,1.7158409646985646,-29.252884931203877
3.16,0.15815815815815815,7.75384266322731,19.823259997184866,20.541275791362363,-17.678115544105157,6.061676724243744,-11.491725765112038,-2.0245764943003697,5.16663053961275,1.715718226129864,-29.26158945069795
3.18,0.15915915915915915,7.756302443270811,19.82422106173702,20.540344854840615,-17.675266621010707,6.059456847518939,-11.488480310450003,-2.0250408143147873,5.169541423391276,1.7156011064787886,-29.27028330391657
3.2,0.16016016016016016,7.758758162695976,19.825168360694747,20.539416262307917,-17.67241687558562,6.057231598538981,-11.485230745789435,-2.0255106123470905,5.172455756305876,1.7154897284020993,-29.278964947678073
3.22,0.16116116116116116,7.761209401048572,19.826101448091123,20.538490230531213,-17.669566927797252,6.055001189631258,-11.48197736988913,-2.0259859622259335,5.1753733097453445,1.715384214830051,-29.287632846419864
3.24,0.16216216216216217,7.7636557420311,19.827019879019353,20.537566975346472,-17.66671739559412,6.052765833844938,-11.478720479776657,-2.0264669384240803,5.178293855559598,1.7152846889463893,-29.296285473407615
3.2600000000000002,0.16316316316316315,7.76609677384373,19.827923210000343,20.53664671160745,-17.663868894418997,6.05052574490277,-11.475460370663495,-2.0269536160719634,5.181217166109127,1.7151912741683328,-29.304921311931917
3.2800000000000002,0.16416416416416416,7.768532089518017,19.828810999349308,20.535729653135057,-17.661022036726052,6.048281137152354,-11.472197335860834,-2.027446070972558,5.184143014313742,1.7151040941265654,-29.313538856490215
3.3000000000000003,0.16516516516516516,7.770961287242781,19.82968280754077,20.5348160126674,-17.658177431502956,6.046032225516907,-11.468931666696093,-2.02794437961758,5.187071173700588,1.7150232726452541,-29.322136613951685
3.3200000000000003,0.16616616616616617,7.773383970681556,19.830538197571272,20.533906001810504,-17.65533568379882,6.043779225445557,-11.465663652430205,-2.028448619205017,5.19000141845135,1.7149489337221169,-29.330713104702923
3.34,0.16716716716716717,7.775799749281064,19.831376735319168,20.53299983098977,-17.652497394258962,6.041522352863192,-11.462393580175732,-2.0289588676579937,5.192933523448646,1.7148812015085597,-29.339266863772323
3.36,0.16816816816816815,7.778208238570168,19.832197989900834,20.532097709402183,-17.64966315866725,6.039261824119889,-11.459121734815856,-2.0294752036449712,5.195867264321548,1.714820200289902,-29.347796441931067
3.38,0.16916916916916916,7.780609060448826,19.83300153402269,20.531199844969336,-17.64683356749697,6.036997855939973,-11.455848398924303,-2.0299977066012853,5.198802417490194,1.714766054465713,-29.35630040676879
3.4,0.17017017017017017,7.7830018434665575,19.83378694432841,20.53030644429124,-17.644009205470983,6.034730665370705,-11.452573852686255,-2.0305264567520127,5.201738760209467,1.7147188885302787,-29.364777343742023
3.42,0.17117117117117117,7.7853862230900255,19.834553801740746,20.52941771260103,-17.641190651131932,6.032460469730664,-11.44929837382028,-2.0310615351361636,5.2046760706117015,1.7146788270532172,-29.373225857193624
3.44,0.17217217217217218,7.787761841959312,19.835301691797387,20.52853385372053,-17.6383784764233,6.030187486557827,-11.446022237501358,-2.0316030236321865,5.207614127748392,1.714645994660267,-29.381644571341486
3.46,0.17317317317317318,7.790128350132549,19.83603020498028,20.52765507001674,-17.635573246281954,6.027911933557394,-11.442745716285033,-2.032151004984782,5.210552711630866,1.714620516014264,-29.390032131234932
3.48,0.17417417417417416,7.792485405318583,19.836738937037936,20.526781562359268,-17.632775518242937,6.025634028549381,-11.43946908003274,-2.0327055628330037,5.213491603269906,1.714602515796328,-29.39838720367733
3.5,0.17517517517517517,7.794832673097388,19.837427489300172,20.525913530078743,-17.629985842057017,6.0233539894160195,-11.436192595838351,-2.033266781739635,5.2164305847142955,1.7145921186872788,-29.4067084781135
3.52,0.17617617617617617,7.79716982712799,19.838095468984836,20.52505117092619,-17.627204759321682,6.021072034048984,-11.432916527955994,-2.0338347472218232,5.219369439088259,1.7145894493492992,-29.414994667480666
3.54,0.17717717717717718,7.799496549343696,19.838742489496063,20.524194681033475,-17.624432803126062,6.018788380296492,-11.429641137729174,-2.0344095457829514,5.222307950627786,1.714594632407866,-29.423244509021796
3.56,0.1781781781781782,7.801812530134464,19.839368170713648,20.52334425487475,-17.621670497710284,6.016503245910292,-11.42636668352125,-2.034991264945726,5.225245904715827,1.7146077924339636,-29.43145676506029
3.58,0.17917917917917917,7.804117468516289,19.839972139273115,20.52250008522901,-17.6189183581397,6.0142168484925875,-11.423093420647296,-2.035579993286455,5.228183087916324,1.7146290539266018,-29.439630223735076
3.6,0.18018018018018017,7.806411072287504,19.840554028836166,20.521662363143697,-17.616176889994414,6.011929405442912,-11.41982160130739,-2.036175820470495,5.231119288007093,1.714658541295653,-29.44776369969533
3.62,0.18118118118118118,7.808693058171968,19.84111348035114,20.520831277899465,-17.613446589074414,6.009641133905003,-11.416551474521368,-2.036778837288838,5.234054294011534,1.7146963788450251,-29.455856034754117
3.64,0.18218218218218218,7.810963151949097,19.841650142303195,20.520007016976038,-17.610727941120675,6.007352250713686,-11.413283286065083,-2.0373891356958094,5.23698789622915,1.7147426907561896,-29.46390609850039
3.66,0.1831831831831832,7.813221088570781,19.842163670953955,20.51918976601924,-17.608021421552422,6.005062972341822,-11.41001727840818,-2.0380068088478516,5.239919886264897,1.7147976010720771,-29.471912788868924
3.68,0.1841841841841842,7.815466612265228,19.84265373057037,20.518379708809196,-17.605327495220816,6.0027735148473225,-11.406753690653458,-2.0386319511433575,5.24285005705734,1.7148612336813587,-29.479875032667785
3.7,0.18518518518518517,7.817699476627832,19.843119993642567,20.5175770272297,-17.602646616179197,6.000484093820292,-11.403492758477805,-2.0392646582635257,5.245778202905621,1.7149337123031256,-29.487791786063216
3.72,0.18618618618618618,7.819919444699184,19.843562141090576,20.51678190123881,-17.599979227469994,5.998194924330301,-11.400234714074765,-2.0399050272142043,5.248704119495241,1.7150151604719832,-29.49566203502174
3.74,0.1871871871871872,7.822126289030378,19.843979862459705,20.515994508840645,-17.597325760928417,5.995906220873834,-11.396979786098752,-2.04055315636869,5.251627603922665,1.7151057015235722,-29.503484795709547
3.7600000000000002,0.1881881881881882,7.824319791735792,19.844372856104506,20.515215026058396,-17.59468663700288,5.993618197321938,-11.393728199610942,-2.0412091455114485,5.254548454718737,1.7152054585805294,-29.511259114849235
3.7800000000000002,0.1891891891891892,7.826499744533555,19.844740829361243,20.514443626908616,-17.59206226459221,5.991331066868105,-11.390480176026852,-2.0418730958827207,5.257466471870945,1.7153145545389015,-29.518984070034186
3.8000000000000003,0.19019019019019018,7.828665948773944,19.84508349870878,20.513680483376717,-17.589453040899542,5.989045041976403,-11.387235933065641,-2.0425451102239824,5.260381456844508,1.715433112055023,-29.526658770000818
3.8200000000000003,0.19119119119119118,7.83081821545596,19.845400589917904,20.512925765393764,-17.586859351302785,5.986760334329902,-11.383995684701155,-2.0432252928242196,5.263293212602326,1.7155612535328693,-29.534282354859172
3.84,0.1921921921921922,7.832956365232376,19.84569183818902,20.51217964081451,-17.58428156924157,5.98447715477941,-11.380759641114711,-2.0439137495669852,5.266201543623795,1.7156991011118934,-29.54185399628234
3.86,0.1931931931931932,7.835080228403567,19.84595698827833,20.511442275396725,-17.58172005612045,5.9821957132925485,-11.377528008649671,-2.0446105879782026,5.2691062559224955,1.71584677665536,-29.54937289765531
3.88,0.1941941941941942,7.837189644900431,19.846195794612502,20.510713832781796,-17.579175161228154,5.9799162189032,-11.374300989767782,-2.045315917274679,5.272007157062789,1.7160044017391813,-29.55683829418389
3.9,0.19519519519519518,7.839284464256769,19.846408021391884,20.509994474476624,-17.576647221672662,5.977638879661343,-11.371078783007327,-2.0460298484132937,5.274904056175321,1.716172097641264,-29.564249452964525
3.92,0.1961961961961962,7.841364545571461,19.846593442682433,20.509284359836794,-17.574136562331795,5.975363902583313,-11.367861582943073,-2.046752494140829,5.277796763971469,1.7163499853313755,-29.57160567301575
3.94,0.1971971971971972,7.8434297574608305,19.846751842496435,20.508583646051054,-17.571643495819025,5.973091493602504,-11.364649580148043,-2.0474839690444013,5.280685092756745,1.7165381854615351,-29.578906285272232
3.96,0.1981981981981982,7.84547997800157,19.846883014862183,20.507892488127073,-17.569168322464165,5.97082185752054,-11.361442961157106,-2.0482243896024697,5.2835688564431775,1.7167368183569354,-29.586150652542333
3.98,0.1991991991991992,7.847515094664633,19.846986763882775,20.5072110388785,-17.56671133030857,5.968555197958942,-11.358241908432401,-2.0489738742363746,5.286447870560706,1.7169460040073985,-29.5933381694302
4.0,0.20020020020020018,7.8495350042405,19.847062903784206,20.50653944891332,-17.56427279511447,5.966291717311307,-11.355046600330583,-2.0497325433623854,5.289321952267601,1.7171658620593724,-29.600468262223462
4.0200000000000005,0.2012012012012012,7.851539612756225,19.847111258952996,20.505877866623486,-17.561852980388,5.964031616696034,-11.351857211071916,-2.0505005194442174,5.292190920359945,1.7173965118084684,-29.607540388747616
4.04,0.2022022022022022,7.853528835384689,19.847131663963523,20.505226438175853,-17.559452137415548,5.961775095909603,-11.348673910711192,-2.051277927045985,5.295054595280206,1.717638072192544,-29.614554038188288
4.0600000000000005,0.2032032032032032,7.855502596346478,19.84712396359534,20.504585307504378,-17.557070505312918,5.9595223533804464,-11.345496865110478,-2.0520648928855647,5.297912799124918,1.717890661785331,-29.62150873088252
4.08,0.2042042042042042,7.857460828804819,19.847088012840683,20.503954616303606,-17.55470831108688,5.957273586123417,-11.342326235913708,-2.052861545888333,5.300765355651522,1.71815439879061,-29.62840401808032
4.1,0.20520520520520522,7.859403474753993,19.847023676902467,20.503334504023425,-17.552365769708633,5.955028989694888,-11.339162180523081,-2.0536680172412507,5.303612090284368,1.718429401036932,-29.635239481677694
4.12,0.2062062062062062,7.861330484901657,19.846930831183023,20.502725107865093,-17.550043084198677,5.952788758148496,-11.336004852077291,-2.0544844404472653,5.306452830119946,1.7187157859728834,-29.64201473392245
4.14,0.2072072072072072,7.863241818545499,19.846809361263855,20.502126562778496,-17.54774044572261,5.950553083991544,-11.33285439943157,-2.0553109513800014,5.30928740393135,1.7190136706628942,-29.648729417094046
4.16,0.2082082082082082,7.865137443444645,19.84665916287669,20.501539001460678,-17.545458033697358,5.948322158142092,-11.329710967139512,-2.056147688338713,5.312115642172016,1.7193231717835873,-29.655383203158717
