t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
11.1,0.5555555555555556,18.369604411661488,12.072444067144641,-25.660160291453202,37.22318442219425,-6.76678822782745,24.599116257417204,30.927451879653525,-13.063620808306911,30.937243556752865,5.843781781402581,-13.060309257410804,-38.2073447908242,-31.91542092322077,-25.635511649040456,-13.064935442043106,-19.34316846809161,30.94679072170711,5.7860418154832365,12.089771633938254,12.058045299941023,-6.772302729196733,-25.667491058192912,-38.21421013290786,12.085676165354112,12.085613021910488,12.06697161790666,12.101459351965703,12.082041574862085,-19.335899101142648,-38.36376353849522,24.672427362766864,12.087152925940154
11.120000000000001,0.5565565565565566,18.369505087188735,12.072305797210467,-25.660165513461,37.22312171788677,-6.766957975193726,24.59984530298613,30.92758273499454,-13.063719522818777,30.937226711512253,5.84305282455015,-13.060382543010823,-38.207449977272795,-31.915537607074185,-25.635605862408,-13.065046332807295,-19.343242908856507,30.9466248511157,5.786117834142803,12.089582250126957,12.058390407951734,-6.772492799733714,-25.667039900846255,-38.214290677316626,12.085547454665006,12.085479751929446,12.066960972177815,12.101317906206646,12.08201843709272,-19.33613584031444,-38.36194076224145,24.672196019628256,12.087023611837827
11.14,0.5575575575575575,18.369406923894992,12.072168873534252,-25.660171480995025,37.22305942070415,-6.767125074061846,24.600563197430724,30.927712347074856,-13.06381675130858,30.937209525976147,5.842334592577541,-13.060454953502383,-38.20755350122878,-31.91565252890124,-25.635698297631475,-13.065155694226492,-19.34331664219179,30.946461558551306,5.786192464535234,12.08939558139208,12.058729763122102,-6.77267991008949,-25.666595833826307,-38.21436912418875,12.085420806668527,12.085348397694698,12.066950122931669,12.101179274363675,12.08199561999093,-19.33636840553688,-38.36014247670961,24.671967870370423,12.086895783433702
11.16,0.5585585585585585,18.36930991215677,12.072033299393349,-25.660178149120174,37.22299753263219,-6.767289565973235,24.601270090031463,30.92784069880062,-13.063912511800563,30.937192014480402,5.841626951126418,-13.060526491625442,-38.20765537639518,-31.91576570247365,-25.635788981367977,-13.065263537239124,-19.34338965677596,30.9463007951494,5.78626572991883,12.089211590616348,12.059063448461021,-6.772864102229734,-25.66615874818518,-38.21444551427132,12.085296183261496,12.085218932397579,12.066939080318196,12.101043380889132,12.081973111828637,-19.336596867997994,-38.358368396402525,24.67174286824858,12.086769431995984
11.18,0.5595595595595596,18.36921404223891,12.071899077581888,-25.660185474165335,37.22293605534953,-6.76745149179079,24.601966128444662,30.927967774322696,-13.064006822126098,30.937174190850385,5.840929766953699,-13.060597160401734,-38.20775561652968,-31.915877141758333,-25.635877939896073,-13.065369872925867,-19.343461942323312,30.946142513034154,5.786337653144997,12.0890302411532,12.059391546024843,-6.773045417498959,-25.66572853653218,-38.214519887513646,12.085173547130173,12.085091329534396,12.066927854273416,12.100910152228693,12.081950901280928,-19.336821297645397,-38.35661823818033,24.6715209671129,12.086644548476622
11.200000000000001,0.5605605605605606,18.369119304303567,12.071766210422018,-25.660193413697804,37.222874990242154,-6.767610891710855,24.60265145871092,30.928093558993325,-13.064099699925402,30.937156068417984,5.840242907934865,-13.060666963120623,-38.20785423544143,-31.915986860906962,-25.63596519912264,-13.065474712501798,-19.34353348953608,30.945986665298157,5.786408256666724,12.088851496818924,12.059714136921729,-6.773223896632703,-25.665305093015196,-38.214592283082474,12.085052861731889,12.084965562905088,12.066916454523422,12.100779516772715,12.081928977413463,-19.337041763209356,-38.354891721258426,24.67130212140441,12.086521123528764
11.22,0.5615615615615616,18.36902568841884,12.071634699775071,-25.660201926498072,37.22281433841736,-6.767767805275,24.603326225263867,30.928218039324005,-13.064191162649255,30.93713766003812,5.839566243066917,-13.06073590332551,-38.207951246987754,-31.916094874245626,-25.636050784589504,-13.065578067308714,-19.343604290058448,30.94583320598255,5.786477562546825,12.088675321885066,12.060031301316188,-6.773399579769401,-25.664888313302193,-38.214662739376934,12.08493409127713,12.084841606611793,12.066904890588273,12.100651404808634,12.081907329670226,-19.3372583322254,-38.35318856720506,24.671086286150743,12.086399147523641
11.24,0.5625625625625625,18.36893318456709,12.071504547052651,-25.660210972534973,37.222754100717125,-6.767922271381581,24.603990570939224,30.928341202944615,-13.064281227560734,30.937118978104724,5.8388996424709685,-13.060803984800755,-38.20804666507084,-31.91620119626466,-25.63613472147982,-13.065679948807617,-19.34367433643243,30.945682090057527,5.786545592465987,12.088501681071127,12.060343118433822,-6.773572506461942,-25.664478094562764,-38.21473129404325,12.084817200712072,12.084719435057364,12.0668931717857,12.100525748474375,12.081885947861648,-19.337471071056488,-38.351508499938554,24.67087341696186,12.086278610566904
11.26,0.5635635635635635,18.368841782652943,12.07137575322765,-25.660220512941237,37.22269427773104,-6.768074328297094,24.604644636984137,30.928463038563727,-13.064369911736964,30.937100034566253,5.83824297739449,-13.060871211559101,-38.208140503634326,-31.91630584160858,-25.636217034624277,-13.065780368571378,-19.34374362205555,30.94553327340325,5.786612367730614,12.088330539537527,12.060649666566244,-6.77374271568893,-25.66407433544979,-38.21479798398926,12.084702155701539,12.084599022943825,12.066881307234706,12.100402481712777,12.081864822153063,-19.33768004491474,-38.34985124572419,24.670663470025627,12.086159502514404
11.28,0.5645645645645646,18.368751472510972,12.071248318845178,-25.66023050998938,37.22263486980866,-6.768224013667324,24.605288563066765,30.92858353593006,-13.064457232070868,30.9370808409407,5.8375961202132185,-13.060937587829581,-38.208232776659905,-31.916408825066217,-25.636297748507083,-13.06587933827756,-19.343812141140223,30.945386712791116,5.786677909280467,12.088161862878804,12.060951023076173,-6.773910245865643,-25.663676936081192,-38.21486284539869,12.084588922612394,12.084480345270753,12.066869305858985,12.100281540227003,12.081843943053503,-19.33788531788275,-38.34821653317072,24.67045640210333,12.086041812987462
11.3,0.5655655655655656,18.368662243913107,12.071122244033393,-25.660240927067978,37.222575877071435,-6.768371364528293,24.605922487286122,30.928702685795074,-13.064543205272933,30.93706140833014,5.8369589444327294,-13.061003118045894,-38.20832349816383,-31.91651016156097,-25.636376887271766,-13.065976869701409,-19.343879888674785,30.945242365865397,5.786742237696116,12.087995617117082,12.0612472644027,-6.774075134854718,-25.663285798021782,-38.214925913745205,12.084477468497335,12.084363377333615,12.066857176390252,12.100162861436928,12.081823301404821,-19.338086952934464,-38.346604093226546,24.670252170525124,12.085925531387607
11.32,0.5665665665665666,18.36857408657575,12.070997528514246,-25.660251728658316,37.22251729942414,-6.768516417317002,24.60654654618215,30.928820479876656,-13.064627847872975,30.937041747434854,5.836331324689682,-13.061067806835228,-38.208412682193455,-31.916609866141265,-25.636454474726794,-13.066072974709021,-19.34394686038609,30.945100191125253,5.786805373206204,12.087831768695734,12.061538466066711,-6.774237419976542,-25.66290082426523,-38.214987223806204,12.084367761079093,12.084248094722051,12.066844927371429,12.100046384436473,12.081802888371135,-19.338285011955662,-38.345013659175585,24.670050733185384,12.085810646910828
11.34,0.5675675675675675,18.36848699016662,12.070874171614124,-25.660262880311386,37.222459136565874,-6.768659207881988,24.60716087474599,30.92893691082386,-13.064711176221904,30.937021868566966,5.835713136752748,-13.061131659007511,-38.20850034282373,-31.916707953971144,-25.636530534351024,-13.06616766525067,-19.34401305270366,30.944960147907096,5.786867335694525,12.087670284473287,12.061824702676462,-6.774397138019375,-25.662521919216136,-38.21504680967644,12.084259768735032,12.0841344733181,12.066832567159725,12.09993204995189,12.08178269542857,-19.33847955576404,-38.34344496663278,24.669852048538008,12.085697148561321
11.36,0.5685685685685685,18.368400944311304,12.070752172274386,-25.660274348625244,37.2224013880006,-6.768799771493672,24.607765606430444,30.92905197218269,-13.064793206493501,30.93700178166369,5.835104257523232,-13.061194679545098,-38.20858649415369,-31.91680444032107,-25.63660508929899,-13.066260953354297,-19.344078462725253,30.9448221963673,5.786928144706929,12.087511131717514,12.062106047933302,-6.774554325249214,-25.66214898867222,-38.21510470478138,12.084153460482115,12.08402248929438,12.066820103929615,12.09981980030097,12.081762714355317,-19.338670644128868,-38.34189775353931,24.66965607559164,12.085585025164782
11.38,0.5695695695695696,18.3683159385996,12.07063152906179,-25.660286101222727,37.22234405304731,-6.768938142854531,24.60836087316065,30.929165658362898,-13.064873954686187,30.936981496300145,5.834504565035383,-13.061256873592828,-38.20867115030294,-31.916899340558885,-25.636678162406007,-13.066352851119166,-19.344143088183888,30.94468629746526,5.786987819458051,12.08735427809974,12.06238257463753,-6.774709017419388,-25.661781939806634,-38.21516094189038,12.084048805962263,12.08391211911223,12.066807545675713,12.099709579353148,12.081742937221971,-19.338858335790306,-38.340371760157474,24.66946277390484,12.085474265381215
11.4,0.5705705705705706,18.36823196259158,12.070512240178818,-25.660298106729535,37.22228713084974,-6.769074356109069,24.608946805344882,30.92927796460574,-13.064953436624785,30.93696102170177,5.8339139384564085,-13.061318246448502,-38.20875432540814,-31.916992670140978,-25.63674977619317,-13.066443370709692,-19.34420692741617,30.944552412946784,5.787046378837868,12.087199691689316,12.062654354694384,-6.774861249779903,-25.661420681150386,-38.21521555312958,12.083945775428065,12.083803339519793,12.066794900215559,12.099601332490504,12.081723356382167,-19.33904268847829,-38.338866729065295,24.669272103581203,12.085364857717302
11.42,0.5715715715715716,18.3681490058234,12.070394303473867,-25.66031033475264,37.222230620385744,-6.769208444853609,24.609523531885543,30.92938888695271,-13.065031667962295,30.93694036675633,5.833332258086208,-13.061378803553703,-38.20883603361952,-31.91708444460362,-25.636819952872177,-13.066532524349407,-19.344269979331944,30.944420505327827,5.7871038414181015,12.08704734094828,12.062921459120155,-6.775011057086547,-25.66106512257491,-38.215268569994656,12.083844339728843,12.083696127550079,12.066782175192317,12.099495006569652,12.081703964463479,-19.33922375893108,-38.33738240515079,24.669084025264418,12.085256790538331
11.44,0.5725725725725725,18.368067057812922,12.07027771645134,-25.660322755859074,37.22217452047623,-6.769340442145899,24.610091180190274,30.929498422215204,-13.065108664181645,30.936919540025574,5.832759405356815,-13.061438550485,-38.2089162890974,-31.917174679554503,-25.63688871435002,-13.06662032431511,-19.344332243385193,30.94429053787854,5.787160225458448,12.086897194726179,12.063183958048409,-6.775158473609749,-25.660715175274763,-38.21532002336328,12.083744470297082,12.08359046051897,12.066769378077392,12.09939054988447,12.081684754358607,-19.339401602913416,-38.33591853560599,24.668898500133285,12.085150052079696
11.46,0.5735735735735735,18.367986108065065,12.070162476281608,-25.660335341555022,37.222118829793786,-6.769470380514544,24.610649876183206,30.929606567945036,-13.065184440597454,30.93689854975649,5.832195262831568,-13.061497492945485,-38.20899510600872,-31.917263390664463,-25.63695608223356,-13.066706782931156,-19.34439371954611,30.944162474607637,5.787215548912667,12.086749222255051,12.063441920736338,-6.7753035331432105,-25.66037075175044,-38.21536994350743,12.08364613913517,12.0834863160232,12.066756516172976,12.099287912129682,12.081665719216813,-19.339576275234336,-38.33447486992064,24.668715489896687,12.085044630457984
11.48,0.5745745745745746,18.36790614607696,12.070048579810846,-25.6603480642653,37.22206354687095,-6.769598291968253,24.611199744316323,30.92971332240591,-13.065259012357775,30.936877403892215,5.8316397142040115,-13.061555636756642,-38.2090724985236,-31.917350593659403,-25.637022077833958,-13.066791912563911,-19.34445440827437,30.94403628024709,5.787269829434507,12.086603393144562,12.06369541557119,-6.775446269012308,-25.660031765791334,-38.21541836010544,12.083549318802493,12.0833836719383,12.066743596614518,12.09918704436527,12.081646852435616,-19.33974782976463,-38.33305115987565,24.668534956788534,12.084940513681659
11.5,0.5755755755755756,18.36782716134291,12.06993602357075,-25.66036089731313,37.22200867010812,-6.769724208004918,24.611740907580934,30.92981868454567,-13.065332394445834,30.936856110082594,5.831092644296538,-13.061612987850546,-38.20914848081192,-31.917436304312428,-25.637086722171013,-13.066875725616352,-19.34451431049344,30.943911920237117,5.787323084383492,12.086459677377276,12.063944510076823,-6.7755867140822765,-25.659698132458853,-38.21546530225384,12.083453982402832,12.083282506416511,12.066730626373138,12.099087898981692,12.08162814765274,-19.339916319453952,-38.331647159536246,24.668356863562657,12.084837689661345
11.52,0.5765765765765766,18.3677491433591,12.069824803788107,-25.66037381490027,37.22195419778116,-6.769848159620518,24.612273487519236,30.92992265396944,-13.065404601681765,30.9368346756944,5.830553939058773,-13.061669552262364,-38.20922306703999,-31.91752053843614,-25.637150035977363,-13.066958234522831,-19.34457342756603,30.94378936071148,5.787375330830563,12.086318045304058,12.064189270920322,-6.775724900766181,-25.65936976806965,-38.215510798479045,12.083360103572089,12.083182797884666,12.066717612257971,12.09899042966591,12.081609598738297,-19.340081796347587,-38.330262625244885,24.668181173487678,12.08473614621974
11.540000000000001,0.5775775775775776,18.367672081628168,12.069714916394263,-25.66038679208749,37.221900128048695,-6.769970177317858,24.612797604235986,30.93002523091354,-13.065475648724325,30.936813107821216,5.830023485565713,-13.061725336123152,-38.20929627136718,-31.91760331187517,-25.637212039702593,-13.06703945174397,-19.3446317612705,30.943668568483083,5.787426585563582,12.086178467639623,12.064429763918724,-6.775860861032679,-25.659046590179006,-38.21555487674874,12.08326765646631,12.083084525042045,12.06670456091846,12.098894591368191,12.081591199787212,-19.340244311602895,-38.328897315613894,24.66800785034186,12.084635871101145
