t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
9.700000000000001,0.4854854854854855,-18.88559049722991,-18.936031970908253,-18.652888411812704,-18.720454580028928,25.340136617497876,25.180633992307985,19.114797465435554,12.788858803545901,-31.51513535012592,-12.070255915937675,25.103117006854724,-12.36153096652519,-25.15465547031659,-6.133643874340483,25.170621045468113,6.544145362535489,0.24709694008312394,-7.493840616867589,-31.296613066795793,13.07405468858706,12.63764726613501,12.685401636284901,25.305488539594382
9.72,0.48648648648648646,-18.88366917976649,-18.933082160296607,-18.653856985175498,-18.72141870794153,25.338567232767776,25.17852586353148,19.11246428311264,12.786333936859506,-31.513677791505252,-12.072972574466384,25.10558734032407,-12.363625350696996,-25.152827220090575,-6.135094991976642,25.17238050907225,6.542887213429904,0.2444032153251827,-7.4762583275508225,-31.29890412130482,13.069445929827392,12.637608640323803,12.684848422464128,25.303693467174565
9.74,0.4874874874874875,-18.881798598129713,-18.930198664383582,-18.654815909651376,-18.72237550035623,25.337008958254835,25.17650435274006,19.110154277461067,12.783843512594823,-31.51222165804491,-12.075680094775779,25.10800867339273,-12.365692907643671,-25.151036116362235,-6.136532461865597,25.174090097623743,6.541633289302246,0.2417469295099532,-7.458770376562364,-31.301160793188703,13.064871253347603,12.637561148335793,12.684298827290487,25.301920404551904
9.76,0.48848848848848847,-18.879977544607492,-18.927380043595416,-18.655765628138113,-18.72332514366125,25.33546179019148,25.174568859217132,19.107867454530314,12.781387399996794,-31.510766313706647,-12.078378461878357,25.110381856692985,-12.367733830261171,-25.149281772920567,-6.137956026594757,25.175750960063624,6.540383587606216,0.2391275473805622,-7.441382096686123,-31.303383106779926,13.060330703044189,12.637505627008752,12.68375310504422,25.300169721494637
9.78,0.4894894894894895,-18.87820482118512,-18.92462488169516,-18.656706563317453,-18.72426780076788,25.333925734611455,25.172718683691844,19.105603822392318,12.778965467674041,-31.50931119548646,-12.081067661288477,25.112707738759124,-12.369748308515511,-25.14756378951567,-6.139365431570212,25.177364223713194,6.5391381119796765,0.23654454309232203,-7.424098625986335,-31.305571086496307,13.055824318788218,12.637442886927223,12.68321150442789,25.298441773208364
9.8,0.4904904904904905,-18.876479240406606,-18.9219317858731,-18.657639118121274,-18.725203612436605,25.332400806941237,25.170953031626084,19.103363390460142,12.776577583027516,-31.50785581157945,-12.083747678960105,25.114987165153227,-12.371736529947867,-25.145881752703733,-6.1407604257673825,25.178930994889804,6.537896871953555,0.233997400285126,-7.4069249031493545,-31.307724757794986,13.051352136521597,12.637373711966566,12.68267426796565,25.296736899391046
9.82,0.49149149149149146,-18.874799626202638,-18.919299386818327,-18.65856367619888,-18.726132698566857,25.330887031569063,25.16927101680741,19.10114616882449,12.774223611700528,-31.506399739332274,-12.086418501227165,25.117220977629152,-12.373698680154233,-25.14423523668572,-6.14214076246318,25.1804523594779,6.536659882653468,0.23148561212809762,-7.389865663638386,-31.309844148095298,13.04691418834207,12.63729885889868,12.682141631439674,25.29505542335351
9.84,0.4924924924924925,-18.873164814683406,-18.91672633877057,-18.659480602385347,-18.727055159450767,25.329384441393884,25.167671665217803,19.098952167610626,12.771903417052814,-31.50494262300263,-12.089080114746602,25.119410013335777,-12.375634943238094,-25.142623804138594,-6.143506199946578,25.18192938345782,6.53542716449526,0.22900868133798305,-7.372925436643699,-31.311929287666977,13.042510502577372,12.637219057061209,12.681613823365385,25.29339765120842
9.86,0.4934934934934935,-18.87157365489482,-18.914211319551594,-18.660390243170816,-18.727971076991285,25.327893077356595,25.1661539191471,19.096781396358168,12.769616859660978,-31.503484171345832,-12.091732506444238,25.121555104060356,-12.377545502234856,-25.141047007038015,-6.144856502204655,25.18336311339478,6.534198742875673,0.22656612017278624,-7.356108542806363,-31.313980210480448,13.038141103848956,12.637135008091548,12.681091064506834,25.291763871130232
9.88,0.4944944944944945,-18.87002500953676,-18.911753030575625,-18.66129292717056,-18.72888051588491,25.326412987955905,25.16471664151938,19.094633863425855,12.767363796847334,-31.502024155048954,-12.094375663463472,25.123657075512625,-12.379430539507037,-25.139504387471302,-6.14619143958143,25.184754576890562,6.532974647859326,0.224157450402153,-7.33941909268943,-31.31599695501629,13.03380601312582,12.637047385726481,12.680573567433282,25.290154352688127
9.9,0.4954954954954955,-18.86851775564219,-18.909350196838382,-18.662188965595654,-18.72978352476931,25.324944228751185,25.163358620400317,19.092509575423264,12.765144082238901,-31.500562404033303,-12.097009573116921,25.12571674665018,-12.381290237109523,-25.137995478439567,-6.147510789407039,25.186104783000314,6.531754913863224,0.22178220325600836,-7.322860985966929,-31.317979565031397,13.029505247768943,12.636956835667856,12.680061536117748,25.288569346253354
9.92,0.4964964964964965,-18.867050785216218,-18.90700156688449,-18.66307865272399,-18.730680137335966,25.323486861854676,25.16207857365351,19.09040853667114,12.762957565357999,-31.49909880464591,-12.099634222841006,25.127734929045424,-12.383124777124447,-25.136519804647897,-6.148814336595049,25.187414722616865,6.530539579339937,0.2194399193529459,-7.306437911297937,-31.319928090279618,13.025238821566877,12.636863975514204,12.67955516557801,25.28700908248201
9.94,0.4974974974974975,-18.86562300583427,-18.90470591275314,-18.663962266371417,-18.73157037340801,25.32204095541531,25.160875153714247,19.088330748691828,12.760804091245596,-31.497633296760593,-12.102249600153556,25.129712426294198,-12.384934341965515,-25.135076883282462,-6.150101874205977,25.188685368824967,6.529328686460612,0.21713014860985566,-7.290153346850408,-31.321842587185042,13.021006744763097,12.6367693947578,12.679054641560265,25.28547377187369
9.96,0.4984984984984985,-18.86423334119888,-18.902462029902086,-18.6648400683627,-18.732454239983387,25.32060658309649,25.15974695244979,19.086276209730947,12.758683500118282,-31.49616587080872,-12.104855692614418,25.131650033466084,-12.386719114651804,-25.133666224773545,-6.151373203975316,25.18991767722773,6.528122280798924,0.21485245013425944,-7.274010561437344,-31.32372311946653,13.016809024075695,12.636673654846245,12.678560140265372,25.283963604405987
9.98,0.4994994994994995,-18.862880731654656,-18.90026873711011,-18.66571230500199,-18.733331732243425,25.31918382354999,25.15869250607611,19.08424491431139,12.756595627059468,-31.494696564759273,-12.107452487789118,25.13354853659615,-12.388479279051335,-25.132287333543378,-6.152628136804664,25.19111258624754,6.526920411017048,0.21260639210080062,-7.258012616226287,-31.325569758712273,13.012645662710025,12.636577289307224,12.678071828117378,25.282478749244454
10.0,0.5005005005005005,-18.86156413466126,-18.89812487635832,-18.666579207542455,-18.73420283452693,25.31777275988815,25.157710300102288,19.082236852820277,12.754540301745141,-31.49322546106709,-12.110039973215542,25.135408712217767,-12.390215020094882,-25.130939708737863,-6.153866493214776,25.192271017403662,6.525723128554675,0.2103915516133072,-7.242162366981921,-31.327382584903702,13.00851666036494,12.6364808039348,12.677589861573775,25.281019354527036
10.02,0.5015015015015015,-18.8602825252244,-18.896029312690718,-18.66744099265474,-18.73506752126988,25.316373479156486,25.156798774274947,19.080252011129442,12.752517348204282,-31.49175268360733,-12.112618136373648,25.13723132693594,-12.391926523960683,-25.129622844941235,-6.155088103759658,25.193393875568603,6.52453048732208,0.20820751455381578,-7.226462466800871,-31.329161686888167,13.004422013233233,12.63638467703517,12.677114386976681,25.27958554722172
10.040000000000001,0.5025025025025025,-18.859034896284967,-18.893980934054575,-18.668297862893866,-18.73592575791085,25.314986071808683,25.155956327496828,19.07829037024978,12.750526584613779,-31.49027839461326,-12.115186964658175,25.13901713704053,-12.393613978230904,-25.12833623287275,-6.156292809401026,25.194482049205337,6.5233425433981544,0.2060538754199079,-7.21091536929744,-31.330907162800322,13.000361713996911,12.6362893597296,12.676645540444005,25.2781774330557
10.06,0.5035035035035035,-18.857820259066727,-18.891978651121306,-18.66915000716417,-18.736777501762226,25.31361063118591,25.155181322695032,19.076351906019436,12.748567823127486,-31.488802791633407,-12.117746445354323,25.140766888158492,-12.395277572020824,-25.127079360064634,-6.157480461842749,25.19553641058733,6.522159354734296,0.20393023715167,-7.195523332199093,-31.332619120432327,12.996335751817934,12.63619527631191,12.676183447799383,25.276795096513986
10.08,0.5045045045045045,-18.85663764338297,-18.89002139708861,-18.669997601181908,-18.73762270284741,25.312247253002262,25.15447209161644,19.074436588825883,12.746640869738865,-31.48732610452298,-12.120296565616355,25.142481314944252,-12.396917496081855,-25.125851711520472,-6.158650923825091,25.1965578160032,6.520980980864983,0.20183621094954532,-7.180288421310862,-31.334297677553266,12.992344112325023,12.636102824657684,12.67572822453958,25.27543860090515
10.1,0.5055055055055055,-18.85548609790286,-18.88810812746471,-18.67084080793508,-18.738461304704114,25.310896034838084,25.1538269395295,19.07254438336144,12.744745524176457,-31.485848592483308,-12.122837312449082,25.144161140807093,-12.398533942879647,-25.12465277035343,-6.159804069378802,25.197547105947862,6.519807482625775,0.19977141608430038,-7.165212514808567,-31.335942962178486,12.98838677759715,12.636012376682169,12.675279975837828,25.274107988491505
10.120000000000001,0.5065065065065065,-18.854364690378194,-18.886237819835635,-18.67167977814007,-18.73929324515395,25.30955707564275,25.15324414981359,19.0706752484119,12.742881579831277,-31.4843705411618,-12.125368672692158,25.145807077674483,-12.400127106648572,-25.123482018403624,-6.1609397840393445,25.198505105301795,6.5186389218794645,0.19773547970027827,-7.150297307821695,-31.337555112789733,12.984463726144295,12.635924278843634,12.674838796581527,25.27280328068086
10.14,0.5075075075075075,-18.853272507831555,-18.884409473616515,-18.67251465069472,-18.740118457038562,25.308230475248433,25.152721988419056,19.06882913667755,12.741048823715062,-31.482892259823707,-12.127890633007118,25.147419825790028,-12.401697183423995,-25.122338936834147,-6.162057965021711,25.199432623500034,6.51747536125099,0.19572803661306168,-7.135544317267985,-31.33913427850726,12.980574932886038,12.635838852688847,12.674404771442523,25.27152447827673
10.16,0.5085085085085085,-18.852208656706814,-18.882622109787942,-18.67334555312733,-18.740936868922507,25.30691633389623,25.152258708182963,19.067005994625884,12.7392470364482,-31.4814140786057,-12.130403179867105,25.14900007354476,-12.40324437105379,-25.121223006705247,-6.1631585213564835,25.200330454692395,6.516316863871694,0.19374872910261445,-7.120954886903168,-31.340680619215206,12.976720369128543,12.635756395437232,12.673977974978179,25.270271561783684
10.18,0.5095095095095095,-18.8511722629832,-18.880874770618473,-18.674172602041267,-18.741748405763197,25.30561475177594,25.151852552987545,19.06520576237504,12.737475992276016,-31.479936345859997,-12.132906299549171,25.150548497340374,-12.404768869190573,-25.120133709526304,-6.164241373987974,25.201199377896312,6.515163493133421,0.19179720670291683,-7.1065301925508955,-31.342194305641765,12.972900002540461,12.635677180600146,12.67355847176132,25.2690444917644
10.200000000000001,0.5105105105105106,-18.85016247225408,-18.87916651937437,-18.67499590355469,-18.742552989548265,25.304325828580637,25.151501761750225,19.063428373607028,12.735735459112043,-31.478459425596665,-12.135399978129087,25.152065761482966,-12.4062708792662,-25.119070527785254,-6.165306455835427,25.2020401571436,6.514015312452894,0.18987312598905365,-7.092271247479553,-31.34367551939579,12.96911379712825,12.635601458631749,12.673146316537109,25.267843209244905
10.22,0.5115115115115115,-18.849178449771824,-18.87749644001774,-18.675815553735045,-18.743350539900682,25.303049663077058,25.15120457223591,19.061673755509545,12.734025198606785,-31.476983695030356,-12.13788420147856,25.153552518105776,-12.407750604450031,-25.118032945455255,-6.166353711818412,25.202853541622314,6.512872385046752,0.18797615036265924,-7.078178907894517,-31.345124452961667,12.965361713211394,12.635529457607863,12.672741554404839,25.26666763616427
10.24,0.5125125125125125,-18.84821938046009,-18.87586363689417,-18.676631639027875,-18.744140974652094,25.301786352692766,25.150959224684065,19.059941828745238,12.73234496624045,-31.475509542236757,-12.14035895526476,25.15500940711944,-12.409208249592501,-25.1170204484784,-6.167383098847647,25.203640265814855,6.511734773717531,0.1861059498365665,-7.0642538785162605,-31.346541309654317,12.961643707397966,12.635461383929263,12.672344221022657,25.26551767586515
10.26,0.5135135135135135,-18.847284468894973,-18.87426723441104,-18.67744423667962,-18.744924210384806,25.300535993120867,25.15076396524475,19.058232507447077,12.730694511438072,-31.474037363922804,-12.142824224952058,25.1564370561882,-12.410644021155495,-25.116032525226405,-6.1683945857826386,25.204401049633287,6.510602540650869,0.1842622008194502,-7.0504967182166505,-31.347926303536404,12.957959732560967,12.63539742304588,12.671954342833164,25.26439321362139
10.28,0.5145145145145145,-18.846372939256483,-18.872706376707608,-18.67825341515401,-18.74570016294294,25.299298677942964,25.150617049219377,19.056545699238555,12.729073577705407,-31.472567563313728,-12.145279995805852,25.15783608073053,-12.41205812713103,-25.115068666938246,-6.1693881533575885,25.205136598552812,6.509475747224092,0.18244458590120002,-7.036907845687763,-31.349279659299757,12.954309737815805,12.635337740198446,12.6715719373079,25.263294117198996
10.3,0.5155155155155156,-18.84548403525189,-18.871180227318014,-18.679059234541683,-18.746468747913298,25.298074498270953,25.150516744103566,19.054881305277256,12.72748190278398,-31.471100548159022,-12.1477262528984,25.15920708394265,-12.413450776949663,-25.11412836813477,-6.170363794077101,25.205847603744196,6.508354453826311,0.18065279363970266,-7.023487545119485,-31.350601612113223,12.950693668499312,12.635282481174206,12.671197013208713,25.262220237446783
