t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
19.06,0.953953953953954,-5.822550456544644,6.746672108101954,6.7477140073432915,-18.392589540598223,-37.24676289951766,25.600567556175104,19.32063592477614,6.741208393636124,-5.820488688842696,6.746124397146362,-12.111831824550537,-18.392815826322042,-5.823898319911547,-12.108552944481476,19.32068186679341,-18.397064228010574,19.315465699038786,-37.246703590322554,-5.820428824394427,-5.825030019827866,25.60235827046299,-24.684967013394026,-5.821828208248025,31.88667309625552,-30.964658126987384,6.749927797346604,31.88750806772752,-5.829446122525808,13.030422075709259,0.4616475239010058,25.596308087177974,31.903136103946903,-24.679197462932116
19.080000000000002,0.954954954954955,-5.822549300497501,6.746670183830955,6.747710758257998,-18.392584611317677,-37.24675295903902,25.600561033375637,19.32062565181574,6.741212613193364,-5.820489824205089,6.746123078780805,-12.11182411746402,-18.39281067013806,-5.8238957351878,-12.108548885138443,19.320671676752628,-18.397054286615287,19.315461208049737,-37.246693742590274,-5.820430121303387,-5.82502624728218,25.60234976094496,-24.684951987301872,-5.821827974360451,31.886663455132272,-30.964646918011084,6.74992228585901,31.887497486445273,-5.829437459725084,13.030419580963171,0.4616475110717396,25.596306201569256,31.9031079945566,-24.679188762294572
19.1,0.955955955955956,-5.82254814719459,6.7466682635856134,6.747707516861141,-18.39257969238205,-37.246743040000986,25.600554524390184,19.32061540173399,6.741216822428727,-5.8204909570588645,6.746121763065474,-12.111816427364463,-18.392805524727784,-5.823893156233975,-12.108544834385564,19.320661508917578,-18.397044367195683,19.315456726549815,-37.24668391600048,-5.820431415007099,-5.825022482977193,25.602341269783,-24.68493699425906,-5.821827740675204,31.886653834525156,-30.964635733620856,6.74991678650779,31.88748692787983,-5.829428816333304,13.030417091359928,0.46164749833679836,25.59630431948761,31.903079948679355,-24.679180080547496
19.12,0.9569569569569569,-5.822546996625613,6.746666347353434,6.747704283123927,-18.392574783758953,-37.246733142333426,25.60054802917486,19.320605174452574,6.7412210213820405,-5.820492087412389,6.746120449992672,-12.111808754194602,-18.392800390057772,-5.8238905830302565,-12.108540792195727,19.32065136321473,-18.397034469677337,19.315452254508987,-37.246674110484435,-5.820432705517918,-5.82501872688557,25.60233279691715,-24.68492203415481,-5.821827507193123,31.88664423436861,-30.964624573734255,6.74991129925219,31.88747639195758,-5.829420192283511,13.030414606883912,0.46164748569559244,25.59630244092403,31.90305196609327,-24.679171417628524
19.14,0.9579579579579579,-5.822545848780325,6.746664435121971,6.747701057017717,-18.39256988541612,-37.24672326596653,25.600541547685964,19.32059496989355,6.741225210092914,-5.820493215273994,6.7461191395547235,-12.111801097897434,-18.39279526609472,-5.823888015556921,-12.10853675854194,19.32064123957088,-18.397024593986167,19.31544779189735,-37.24666432597373,-5.820433992848133,-5.825014978980099,25.60232434228771,-24.68490710687884,-5.821827273915034,31.88663465459736,-30.964613438269208,6.7499058240516385,31.887465878605234,-5.829411587509064,13.03041212751957,0.46164747314753657,25.59630056586954,31.90302404657751,-24.679162773475568
19.16,0.958958958958959,-5.8225447036485365,6.74666252687883,6.747697838514024,-18.392564997321426,-37.246713410830786,25.600535079879982,19.320584787979325,6.741229388600744,-5.820494340651973,6.746117831743985,-12.11179345841622,-18.392790152805453,-5.82388545379434,-12.108532733397315,19.32063113791315,-18.397014740048434,19.315443338685117,-37.24665456240025,-5.820435277009969,-5.825011239233688,25.602315905835244,-24.68489221232137,-5.82182704084175,31.886625095146393,-30.964602327144018,6.74990036086575,31.887455387749817,-5.829403001943638,13.030409653251409,0.4616474606920492,25.596298694315184,31.902996189912315,-24.679154148026818
19.18,0.95995995995996,-5.822543561220111,6.746660622611664,6.747694627584511,-18.392560119442876,-37.24670357685699,25.600528625713586,19.320574628632684,6.741233556944717,-5.820495463554585,6.746116526552838,-12.111785835694477,-18.39278505015694,-5.823882897722975,-12.108528716735078,19.320621058168996,-18.397004907790738,19.315438894842636,-37.246644819696165,-5.820436558015586,-5.8250075076193655,25.602307487500575,-24.68487735037312,-5.821826807974071,31.886615555950986,-30.964591240277365,6.749894909654322,31.88744491931867,-5.829394435521222,13.030407184063998,0.46164744832855265,25.596296826252033,31.902968395878972,-24.67914554122074
19.2,0.960960960960961,-5.8225424214849655,6.746658722308178,6.747691424200991,-18.392555251748608,-37.246693763976246,25.60052218514362,19.320564491776768,6.741237715163807,-5.8204965839900495,6.746115223973694,-12.111778229675982,-18.392779958116282,-5.8238803473233824,-12.108524708528567,19.32061100026619,-18.396995097140017,19.31543446034037,-37.24663509779394,-5.820437835877079,-5.825003784110281,25.602299087224786,-24.684862520925304,-5.821826575312784,31.886606036946684,-30.964580177588296,6.749889470377334,31.887434473239455,-5.829385888176117,13.030404719941963,0.4616474360564732,25.596294961671177,31.902940664259823,-24.679136952996075
19.22,0.9619619619619619,-5.822541284433072,6.746656825956126,6.747688228335427,-18.39255039420689,-37.24668397211996,25.60051575812712,19.32055437733508,6.741241863296779,-5.820497701966552,6.7461139239989905,-12.111770640304774,-18.39277487665071,-5.823877802576207,-12.108520708751225,19.320600964132826,-18.39698530802355,19.315430035148907,-37.24662539662635,-5.82043911060648,-5.825000068679703,25.60229070494922,-24.684847723869623,-5.821826342858662,31.886596538069305,-30.964569138996225,6.749884042994949,31.887424049440135,-5.8293773598429315,13.03040226086999,0.46164742387524105,25.596293100563738,31.902912994838257,-24.679128383291832
19.240000000000002,0.9629629629629629,-5.8225401500544525,6.7466549335433115,6.747685039959928,-18.39254554678612,-37.24667420121984,25.600509344621297,19.32054428523147,6.741246001382191,-5.820498817492242,6.74611262662119,-12.11176306752514,-18.39276980572758,-5.823875263462185,-12.10851671737661,19.320590949697316,-18.396975540368942,19.315425619238965,-37.246615716126456,-5.820440382215759,-5.824996361301019,25.60228234061547,-24.684832959098273,-5.821826110612467,31.88658705925494,-30.964558124420936,6.749878627467506,31.88741364784899,-5.829368850456584,13.030399806832827,0.4616474117842902,25.59629124292086,31.902885387398698,-24.679119832047302
19.26,0.963963963963964,-5.8225390183391825,6.746653045057586,6.747681859046752,-18.392540709454824,-37.24666445120789,25.600502944583543,19.320534215390154,6.741250129458393,-5.820499930575232,6.746111331832784,-12.111755511281627,-18.39276474531439,-5.823872729962143,-12.108512734378383,19.320580956888396,-18.39696579410414,19.315421212581377,-37.246606056227606,-5.8204416507168215,-5.824992661947735,25.602273994165394,-24.68481822650393,-5.821825878574948,31.886577600439946,-30.964547133782578,6.749873223755527,31.887403268394614,-5.829360359952298,13.03039735781528,0.46164739978305835,25.596289388733705,31.9028578417266,-24.679111299202035
19.28,0.964964964964965,-5.82253788927739,6.746651160486851,6.7476786855682995,-18.39253588218166,-37.24665472201642,25.60049655797143,19.320524167735694,6.741254247563533,-5.820501041223601,6.746110039626293,-12.111747971519033,-18.39275969537877,-5.823870202056997,-12.108508759730318,19.32057098563511,-18.39695606915742,19.3154168151471,-37.24659641686345,-5.820442916121512,-5.8249889705934725,25.602265665541097,-24.68480352597975,-5.821825646746841,31.88656816156095,-30.964536167001658,6.749867831819711,31.8873929110059,-5.829351888265601,13.030394913802215,0.4616473878709873,25.596287537993472,31.902830357608448,-24.67910278469585
19.3,0.965965965965966,-5.822536762859255,6.746649279819055,6.747675519497117,-18.39253106493542,-37.24664501357803,25.6004901847427,19.320514142193005,6.741258355735552,-5.82050214944539,6.746108749994261,-12.111740448182406,-18.392754655888474,-5.823867679727753,-12.108504793406295,19.320561035866827,-18.396946365457374,19.31541242690721,-37.24658679796791,-5.820444178441611,-5.824985287211972,25.602257354684937,-24.68478885741938,-5.821825415128871,31.88655874255485,-30.964525223999047,6.749862451620933,31.88738257561205,-5.829343435332323,13.030392474778557,0.4616473760475223,25.596285690691374,31.902802934831737,-24.67909428846884
19.32,0.9669669669669669,-5.822535639075008,6.7466474030421955,6.747672360805896,-18.392526257685006,-37.246635325825615,25.600483824855285,19.32050413868735,6.741262454012193,-5.820503255248606,6.74610746292926,-12.111732941217042,-18.392749626811383,-5.823865162955505,-12.108500835380301,19.32055110751322,-18.39693668293294,19.315408047832904,-37.246577199475205,-5.82044543768884,-5.82498161177709,25.602249061539524,-24.68477422071694,-5.821825183721749,31.886549343358805,-30.964514304695975,6.749857083120245,31.887372262142573,-5.8293350010885945,13.030390040729285,0.4616473643121123,25.596283846818654,31.902775573184982,-24.679085810461356
19.34,0.9679679679679679,-5.8225345179149315,6.746645530144319,6.747669209467469,-18.392521460399465,-37.24662565869236,25.60047747826728,19.320494157144342,6.741266542430995,-5.82050435864122,6.746106178423888,-12.11172545056849,-18.392744608115517,-5.823862651721433,-12.108496885626428,19.320541200504277,-18.396927021513367,19.3154036778955,-37.246567621319834,-5.820446693874858,-5.8249779442627965,25.60224078604772,-24.684759615767017,-5.8218249525261765,31.886539963910238,-30.96450340901402,6.749851726278876,31.88736197052728,-5.829326585470844,13.030387611639444,0.46164735266421014,25.59628200636657,31.9027482724577,-24.679077350614016
19.36,0.968968968968969,-5.822533399369356,6.746643661113518,6.747666065454811,-18.392516673047965,-37.24661601211174,25.600471144936964,19.32048419748993,6.7412706210293,-5.820505459631171,6.746104896470771,-12.111717976182543,-18.39273959976902,-5.823860146006807,-12.108492944118876,19.320531314770292,-18.39691738112823,19.315399317066436,-37.24655806343659,-5.820447947011263,-5.8249742846431785,25.60223252815263,-24.684745042464684,-5.821824721542841,31.886530604146838,-30.964492536875124,6.749846381058226,31.88735170069628,-5.829318188415798,13.030385187494131,0.4616473411032724,25.59628016932642,31.902721032440407,-24.679068908867702
19.38,0.96996996996997,-5.822532283428666,6.7466417959379354,6.747662928741036,-18.392511895599796,-37.246606386017525,25.600464824822787,19.320474259650407,6.741274689844252,-5.820506558226361,6.746103617062561,-12.11171051800524,-18.392734601740163,-5.823857645792984,-12.10848901083195,19.320521450241866,-18.39690776170743,19.315394965317267,-37.24654852576053,-5.820449197109593,-5.824970632892436,25.602224287797608,-24.68473050070547,-5.8218244907724195,31.88652126400655,-30.964481688201573,6.74984104741987,31.887341452579978,-5.829309809860477,13.030382768278503,0.4616473296287591,25.59627833568951,31.902693852924617,-24.679060485163554
19.400000000000002,0.970970970970971,-5.822531170083294,6.746639934605759,6.7476597992994005,-18.392507128024377,-37.24659678034378,25.600458517883368,19.320464343552413,6.741278748912797,-5.820507654434658,6.7461023401919356,-12.111703075982861,-18.392729613997343,-5.823855151061404,-12.10848508574006,19.320511606849912,-18.396898163181177,19.315390622619663,-37.24653900822701,-5.8204504441813265,-5.824966988984882,25.602216064926257,-24.68471599038538,-5.821824260215577,31.886511943427585,-30.964470862916006,6.749835725325554,31.887331226109083,-5.829301449742194,13.030380353977774,0.4616473182401339,25.596276505447186,31.902666733702826,-24.679052079442968
19.42,0.9719719719719719,-5.822530059323721,6.746638077105224,6.747656677103297,-18.392502370291254,-37.246587195024844,25.600452224077504,19.320454449122916,6.741282798271689,-5.820508748263895,6.746101065851599,-12.111695650061936,-18.392724636509087,-5.823852661793597,-12.108481168817722,19.32050178452564,-18.39688858548001,19.315386288945415,-37.24652951077166,-5.820451688237882,-5.824963352894946,25.602207859482416,-24.68470151140088,-5.8218240298729675,31.88650264234841,-30.964460060941413,6.749830414737198,31.887321021214603,-5.829293107998555,13.030377944577218,0.4616473069368642,25.596274678590802,31.90263967456852,-24.679043691647603
19.44,0.9729729729729729,-5.8225289511404785,6.7466362234246136,6.747653562126257,-18.39249762237009,-37.24657762999534,25.60044594336416,19.32044457628923,6.741286837957484,-5.820509839721871,6.746099794034282,-12.111688240189228,-18.392719669244048,-5.823850177971177,-12.108477260039553,19.32049198320056,-18.396879028534773,19.315381964266432,-37.24652003333038,-5.820452929290619,-5.824959724597164,25.602199671410176,-24.684687063648898,-5.821823799745233,31.886493360707753,-30.96444928220112,6.749825115616887,31.887310837827833,-5.829284784567456,13.03037554006216,0.4616472957184207,25.596272855111746,31.902612675316146,-24.679035321719372
19.46,0.973973973973974,-5.822527845524148,6.746634373552257,6.747650454341949,-18.392492884230677,-37.24656808519019,25.600439675702475,19.320434724979,6.74129086800655,-5.820510928816353,6.746098524732741,-12.111680846311742,-18.392714712171003,-5.823847699575841,-12.108473359380275,19.320482202806495,-18.39686949227663,19.315377648554733,-37.24651057583934,-5.820454167350839,-5.82495610406619,25.602191500653863,-24.684672647026815,-5.821823569833006,31.88648409844459,-30.964438526618807,6.74981982792688,31.887300675880365,-5.829276479387079,13.030373140417986,0.461647284584278,25.59627103500143,31.902585735741134,-24.679026969600443
19.48,0.974974974974975,-5.822526742465357,6.746632527476531,6.747647353724176,-18.39248815584293,-37.246558560544585,25.600433421051754,19.320424895120194,6.741294888455061,-5.820512015555073,6.746097257939758,-12.111673468376724,-18.39270976525885,-5.8238452265893725,-12.108469466814713,19.320472443275555,-18.396859976637053,19.315373341782458,-37.246501138235004,-5.820455402429784,-5.824952491276783,25.602183347158043,-24.684658261432478,-5.8218233401369055,31.88647485549816,-30.964427794118492,6.749814551629603,31.88729053530408,-5.829268192395893,13.030370745630139,0.46164727353391405,25.596269218251283,31.90255885563987,-24.67901863523324
19.5,0.975975975975976,-5.822525641954783,6.746630685185857,6.747644260246877,-18.39248343717688,-37.246549055993995,25.600427179371472,19.320415086641123,6.741298899339003,-5.820513099945728,6.746095993648142,-12.111666106331656,-18.392704828476617,-5.823842758993638,-12.108465582317793,19.32046270454015,-18.396850481547826,19.31536904392186,-37.246491720454095,-5.820456634538638,-5.824948886203818,25.60217521086753,-24.68464390676418,-5.821823110657541,31.88646563180795,-30.964417084624532,6.749809286687648,31.88728041603115,-5.829259923532652,13.030368355684116,0.46164726256681016,25.59626740485277,31.902532034809703,-24.679010318560437
19.52,0.9769769769769769,-5.8225245439831514,6.746628846668704,6.747641173884125,-18.39247872820269,-37.24653957147417,25.600420950621274,19.320405299470423,6.741302900694172,-5.820514181995984,6.746094731850727,-12.111658760124254,-18.392699901793456,-5.823840296770587,-12.108461705864547,19.32045298653299,-18.39684100694104,19.3153647549453,-37.246482322433614,-5.820457863688528,-5.824945288822275,25.60216709172736,-24.68462958292067,-5.821822881395512,31.886456427313703,-30.96440639806162,6.749804033063774,31.887270317994034,-5.829251672736392,13.03036597056547,0.4616472516824512,25.59626559479737,31.902505273048924,-24.679002019524955
