t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
1.2,0.06006006006006006,-32.27401762826559,30.045530257956436,34.21712995984997,-25.254582786961258,5.618955541471787,27.82854857107263,-41.78746301359932,-41.449578707764275,30.320925846874545,-26.387280742928866,33.96629965815572,2.391572318052597,29.158067352167926,23.624785771582903,-17.96228183205588,-6.552329121192194,-4.641687509177749,-33.96561435449098,-31.49110802839469,12.807715827578413,2.2968036370379328,34.89501172057219,-2.4371769754312242,-11.185803197109996,10.482549867804392
1.22,0.06106106106106106,-32.274466283180644,30.046250521596395,34.21959438255508,-25.256685834806397,5.619771064733731,27.83111424012079,-41.78798213188374,-41.45111746146815,30.32150913161402,-26.391038989749017,33.9688485374162,2.389077695987836,29.157619010150835,23.624296932025295,-17.96071723460254,-6.5523366827132286,-4.642425416593939,-33.966527914843525,-31.495452651415313,12.808173063049086,2.300758895930183,34.89586144448107,-2.437206777717553,-11.183007040963659,10.4810619330826
1.24,0.062062062062062065,-32.27490711117353,30.046958851882188,34.22208450609321,-25.258815017050182,5.620592073132561,27.8337180562608,-41.78848117993433,-41.45264895554769,30.32208325970031,-26.394850399616747,33.971425703816365,2.3865344486781104,29.157143825273373,23.623773832519557,-17.959110219002305,-6.552339670465269,-4.643163596660812,-33.96742990564226,-31.499849687461996,12.808631046147115,2.304779156579224,34.89670632374423,-2.437235989545641,-11.180160731821505,10.479533812900645
1.26,0.06306306306306306,-32.27534043561596,30.047655073514157,34.22460067483639,-25.26097070781936,5.621418349783755,27.836360611830095,-41.788960132359314,-41.45417288538124,30.32264822494699,-26.398715282749503,33.974031610434224,2.383942380301202,29.156641863182376,23.62321584192941,-17.95746052278693,-6.552338050123472,-4.643901600507493,-33.96832014705607,-31.504299153780003,12.809089822463116,2.308864351804471,34.897546568240784,-2.43726461568027,-11.177264465015927,10.477965058413986
1.28,0.06406406406406406,-32.27576658702372,30.048339008272997,34.227143237183235,-25.263153289364666,5.622249672831054,27.839042506015257,-41.78941896333047,-41.45568893773046,30.323204017746296,-26.402633949361253,33.97666672119737,2.38130129608567,29.15611319353293,23.622622313556562,-17.955767877347835,-6.552331786872964,-4.64463897135026,-33.9691984567456,-31.508801065810246,12.809549436037774,2.313014407528599,34.898382392264324,-2.4372926586052603,-11.174318438460837,10.47635521255692
1.3,0.06506506506506507,-32.27618590316872,30.049010474971897,34.22971254541779,-25.26536315228034,5.623085815319785,27.841764344798943,-41.789857646543716,-41.457196790579296,30.323750624943933,-26.40660670942437,33.979331511033486,2.3786110024973475,29.155557890068664,23.62199258507081,-17.954032007886205,-6.552320845470515,-4.645375244474109,-33.970064649849974,-31.513355437117376,12.810009929248187,2.3172292425264587,34.89921401459281,-2.4373201183955455,-11.17132285258544,10.474703810090903
1.32,0.06606606606606606,-32.27659872919297,30.049669289409746,34.232308955559844,-25.267600695728742,5.623926545067887,27.844526740899806,-41.79027615517932,-41.45869611297209,30.324288029708647,-26.41063387242073,33.982026466020606,2.3758713074329667,29.154976030704518,23.621325978446357,-17.95225263336032,-6.552305190308288,-4.6461099472143115,-33.97091853897495,-31.517962279318603,12.810471342690477,2.3215087681686386,34.900041658558656,-2.437346992587094,-11.168277910263907,10.473010377658586
1.34,0.06706706706706707,-32.27700541772478,30.050315264325484,34.23493282720634,-25.269866327670098,5.6247716245346515,27.847330313705147,-41.790674461861705,-41.46018656485079,30.324816211396275,-26.414715747081626,33.984752083536776,2.373082020421061,29.154367697612027,23.620621799904786,-17.950429466430045,-6.552284785479717,-4.646842598937952,-33.9717599341827,-31.522621602013288,12.810933715058546,2.3258528881596683,34.90086555211903,-2.4373732760446973,-11.165183816740846,10.471274433843861
1.36,0.06806806806806806,-32.27740632899695,30.0509482093537,34.23758452336357,-25.272160465097446,5.625620810687158,27.850175689195932,-41.79105253861884,-41.461667796891355,30.325335145408193,-26.418852641116224,33.98750887240897,2.3702429528302993,29.153732977307175,23.619879339865353,-17.948562213398404,-6.5522595948475875,-4.6475727110254414,-33.97258864298324,-31.52733341271335,12.81139708301889,2.3302614982708407,34.9016859279261,-2.437398960827644,-11.162040779552488,10.46949548923821
1.3800000000000001,0.06906906906906907,-32.277801830967206,30.051567930981555,34.24026441026975,-25.274483534276865,5.626473854864435,27.853063499863882,-41.79141035684118,-41.46313945033951,30.325844803043953,-26.423044860928123,33.99029735306089,2.367353918085401,29.153071960740814,23.61909787290315,-17.94665057415019,-6.552229582114382,-4.648299786852006,-33.97340447032757,-31.532097716774576,12.811861481081374,2.334734486067653,34.902503023397294,-2.437424036053314,-11.15884900844347,10.467673046513656
1.4000000000000001,0.07007007007007007,-32.27819229944071,30.052174232507184,34.24297285720767,-25.276835970993005,5.627330502639346,27.855994384620267,-41.791747887240206,-41.46460115684572,30.32634515134796,-26.42729271131972,33.99311805765944,2.364414731890785,29.15238474339174,23.61827665771577,-17.944694242087536,-6.55219471089496,-4.6490233217691355,-33.974207218602665,-31.53691451732886,12.812326941465857,2.3392717306318516,34.903317080785264,-2.437448487758719,-11.155608715279149,10.46580660050266
1.42,0.07107107107107107,-32.27857811819479,30.052766913999605,34.24571023630696,-25.279218220800022,5.628190493678216,27.85896898869609,-41.792065099806464,-41.466052538299614,30.32683615295001,-26.431596495184017,33.99597153025944,2.3614252124620925,29.151671425362427,23.617414937099124,-17.942692904062383,-6.552154944791635,-4.649742803085976,-33.974996687628334,-31.54178381521744,12.812793493964586,2.3438731022780894,34.904128347247564,-2.43747229876003,-11.152320113953326,10.463895638285237
1.44,0.07207207207207207,-32.278959679105824,30.053345772260315,34.24847692233575,-25.2816307392779,5.629053561598225,27.861987963533313,-41.79236196376719,-41.467493206663896,30.327317765899505,-26.435956513183502,33.9988583269464,2.35838518076574,29.15093211147745,23.61651193793305,-17.94064624030582,-6.552110247471725,-4.650457710050666,-33.975772674656085,-31.54670560892518,12.813261165800244,2.3485384622651897,34.904937074915814,-2.437495448510136,-11.148983420291335,10.461939639283676
1.46,0.07307307307307308,-32.27933738227838,30.05391060078663,34.25127329248112,-25.284073992294267,5.629919433822587,27.865051966666748,-41.79263844754343,-41.46892276380773,30.327789943493197,-26.440373063415763,34.0017790159769,2.355294460766634,29.15016691138464,23.6155668711775,-17.93855392435417,-6.552060582747629,-4.65116751383157,-33.976534974370054,-31.551679894515953,12.813729981479563,2.353267662502029,34.90574352096427,-2.437517912954275,-11.145598851948376,10.459938075365177
1.48,0.07407407407407407,-32.27971163617647,30.054461189736912,34.25409972611827,-25.286548456271696,5.630787831433542,27.868161661596286,-41.79289451870672,-41.4703408013398,30.328252634096213,-26.444846441065483,34.00473417791625,2.352152879684199,29.14937593965901,23.614578931879915,-17.936415622971825,-6.55200591465951,-4.651871677498424,-33.97728337889007,-31.556706665569163,12.814199962642403,2.3580605452480525,34.9065479476776,-2.437539664383804,-11.142166628303038,10.45789041095275
1.5,0.07507507507507508,-32.28008285775716,30.05499732589778,34.25695660456768,-25.289054618460543,5.631658469023202,27.871317717649056,-41.79313014393521,-41.471746900440976,30.32870578095624,-26.449376938042494,34.007724405773,2.348960268256845,29.148559315909424,23.613547299194654,-17.934230996070745,-6.551946207560646,-4.652569656003329,-33.97801767777698,-31.561785913117465,12.814671127906195,2.36291694280844,34.90735062251775,-2.437560671288152,-11.138686970345931,10.455796103144769
1.52,0.07607607607607608,-32.28045147260626,30.055518792653416,34.259844310840165,-25.29159297721733,5.632531054542282,27.874520809831182,-41.79334528896942,-41.47314063169682,30.329149322010654,-26.453964842605505,34.01075030512998,2.3457164610150154,29.14771716488812,23.612471136415184,-17.931999696626573,-6.551881426205509,-4.653260896161593,-33.978737658040295,-31.566917625585713,12.815143492705651,2.367836677223944,34.908151818189715,-2.4375808982050375,-11.135160100563356,10.453654601843501
1.54,0.07707707707707707,-32.2808179150764,30.0560253699571,34.26276322936934,-25.294164042288703,5.633405289146767,27.87777161866875,-41.7935399185674,-41.47452155492991,30.329583189686357,-26.458610438971217,34.013812494271356,2.3424212965629385,29.146849616603024,23.61134959101989,-17.929721370591324,-6.551811535840648,-4.653944836632384,-33.97944310414823,-31.572101788731203,12.815617069127663,2.3728195599554374,34.90895181270609,-2.437600305569014,-11.13158624281594,10.451465349893049
1.56,0.07807807807807808,-32.281182628427196,30.05651683430509,34.265713745731,-25.29676833510094,5.634280867042565,27.881070830037565,-41.79371399645943,-41.47588921903207,30.330007310692217,-26.4633140069085,34.016911604305236,2.3390746178692092,29.14595680643291,23.610181794732352,-17.927395656802577,-6.551736502298436,-4.654620907899138,-33.980133798040285,-31.577338385585207,12.816091865741267,2.377865391563204,34.90975088945016,-2.4376188495584303,-11.127965622212193,10.449227783227027
1.58,0.07907907907907907,-32.28154606496777,30.05699295871293,34.26869624634924,-25.299406389055058,5.635157475328205,27.884419134981385,-41.793867485302286,-41.47724316179668,30.330421605803814,-26.46807582131728,34.020048279281454,2.3356762725663156,29.145038875245433,23.608966863596923,-17.925022186889162,-6.551656292093739,-4.655288532249717,-33.980809519142376,-31.582627396395882,12.81656788742261,2.382973961381024,34.91054933723739,-2.4376364819408916,-11.124298464976908,10.446941331026432
1.6,0.08008008008008008,-32.28190868620142,30.057453512694376,34.2717111181888,-25.30207874982745,5.636034793835636,27.88781722951817,-41.794000346632956,-41.47858290975103,30.330825989640342,-26.472896151791883,34.02322317630391,2.3322261132592237,29.144095969518016,23.60770389807057,-17.92260058517328,-6.551570872523582,-4.6559471237562455,-33.9814700443847,-31.58796879857254,12.817045135174807,2.3881450471851027,34.91134745037517,-2.437653149917315,-11.120584998314365,10.44460541588807
1.62,0.08108108108108109,-32.28227096297253,30.057898262243018,34.27475874843322,-25.304785975676058,5.636912494969218,27.891265814434004,-41.79411254082194,-41.47990797798895,30.331220370433464,-26.477775262168507,34.02643696563701,2.3287239978431256,29.143128241461607,23.606391983131893,-17.920130468569038,-6.551480211769861,-4.656596088254595,-33.982115148222334,-31.593362566631352,12.817523605942622,2.3933784148579145,34.91214552872051,-2.437668795964692,-11.11682545026629,10.442219454003965
1.6400000000000001,0.08208208208208208,-32.28263337561569,30.058326969816715,34.277839524148646,-25.307528637752036,5.63779024354297,27.894765595064246,-41.79420402702606,-41.481217870003675,30.331604649787874,-26.482713410056604,34.029690330805636,2.3251697898304435,29.14213584914732,23.60503018840827,-17.917611446477345,-6.551384279005163,-4.657234823323461,-33.982744602658705,-31.59880867214247,12.81800329242186,2.398673818047029,34.91294387773561,-2.4376833576776624,-11.113020049564518,10.439782855352192
1.6600000000000001,0.08308308308308308,-32.28299641410698,30.058739394325006,34.28095383193263,-25.31030732041687,5.638667696616159,27.89831728106158,-41.79427476314085,-41.482512077521164,30.331978722433398,-26.487710846353853,34.032983968688015,2.321563358687186,29.141118956635932,23.603617568322203,-17.915043120677204,-6.55128304450176,-4.657862718262975,-33.983358177272045,-31.604307083678602,12.818484182863415,2.404030997819007,34.91374280854101,-2.437696767609031,-11.109169025478337,10.43729502389954
1.68,0.08408408408408408,-32.28336057821746,30.059135291119592,34.28410205754782,-25.31312262156489,5.639544503327357,27.90192158615048,-41.79432470575249,-41.48379008033392,30.33234247596839,-26.492767814744543,34.03631858960099,2.3179045801787277,29.14007773411026,23.602153162257796,-17.912425085213336,-6.551176479743823,-4.658479154072806,-33.98395563924484,-31.60985776676506,12.818966260871882,2.4094496823084657,34.91454263796615,-2.4377089531093517,-11.105272607656463,10.434755357816464
1.7,0.08508508508508508,-32.28372637766872,30.059514411988044,34.28728458554005,-25.315975152951047,5.640420304727027,27.905579227867754,-41.79435381008938,-41.48505134613541,30.332695790594222,-26.49788455118112,34.039694917376906,2.314193336725089,29.139012358010383,23.600635994748547,-17.909756926280142,-6.55106455754291,-4.659083503429674,-33.98453675339649,-31.615460683831287,12.819449505198657,2.414929586362411,34.91534368859709,-2.4377198361657313,-11.101331025963637,10.432163249704764
1.72,0.08608608608608609,-32.284094332290586,30.05987650515084,34.290501798840495,-25.318865540523976,5.641294733608805,27.90929092728875,-41.79436202997335,-41.486295330355254,30.333038538840672,-26.503061283348732,34.04311368943156,2.3104295177657708,29.137923011171694,23.599065075687477,-17.907038222102056,-6.550947252156781,-4.659675130664218,-33.98510128221913,-31.621115794163863,12.819933889529457,2.4204704111799717,34.91614628882118,-2.437729333239996,-11.097344510311807,10.42951808683847
1.74,0.08708708708708708,-32.28446497218085,30.060221315261874,34.29375407835166,-25.321794424764107,5.642167414339559,27.913057408738815,-41.79434931777046,-41.487521475995216,30.333370585281944,-26.508298230112604,34.046575656822434,2.306613020134195,29.136809882965757,23.59743940056076,-17.904268542810225,-6.55082453941159,-4.66025339173715,-33.9856489859168,-31.626823053860985,12.820419382266198,2.426071843947659,34.91695077286844,-2.437737355106395,-11.09331329048589,10.426819251418372
1.76,0.08808808808808809,-32.284838837867014,30.060548583412572,34.2970418025168,-25.324762461026808,5.643037962688398,27.916879399489602,-41.79431562434159,-41.48872921346619,30.333691786243165,-26.5135956009481,34.05008158429655,2.302743748441784,29.135673169443965,23.595757950706023,-17.90144745031563,-6.550696396827491,-4.660817634214611,-33.98617962244804,-31.632582415788423,12.82090594630316,2.4317335574703094,34.9177574808494,-2.4377438066890122,-11.089237595964098,10.42406612084069
1.78,0.0890890890890891,-32.28521648046999,30.06085804713972,34.3003653468725,-25.327770319890345,5.643905985654765,27.920757629439866,-41.79426089899273,-41.48991796042628,30.334001989497093,-26.518953595353395,34.05363225032709,2.2988216154717045,29.134513073483916,23.594019693596508,-17.898574498178608,-6.550562803747706,-4.6613671972426625,-33.986692947571974,-31.638393829536934,12.821393538797386,2.437455209797874,34.91856675878916,-2.4377485868990747,-11.085117655732834,10.421258067980359
