t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
16.22,0.8118118118118118,18.296163286337027,-31.98846991161705,-6.844133706454824,-25.6974973664093,-38.27289939525858,-19.414574851022017,-6.842777515352069,30.868817790504707,12.008228311211209,-31.990301816110936,-6.847390323511456,-0.5611208998804585,-25.7041199362656,-31.98850439976189,12.011289093142796,43.42818722712988,43.433119314897404,-31.984142039120552,43.437118903327885,37.15975209195671,-6.843307248457845,18.294509480000695,-6.8461554967921465,-6.846877638951548,37.14732703853715,5.720120008959142,-13.129439033789327,-13.128930798160164,-31.981493045237098,37.154008361001175,43.429943456589704,-25.697568139190132,-6.847092694720006,12.007968169690155,5.722508140606363,-13.133621176706622,12.01063321042281,30.862138123633,-19.4164932416157,-6.846201302209689,-19.41493061655958,-6.842881805031509,-6.848119826442624,-19.413397960367263,24.580341343546287,-0.5625912825953532,5.722004157209262,-25.70528386302592,18.290824445356634
16.240000000000002,0.8128128128128128,18.296154120023356,-31.98845484078039,-6.844133368791093,-25.697492302539718,-38.272882792139534,-19.41456940890252,-6.842778895360463,30.86880062277802,12.008225130049972,-31.990284402699775,-6.847385805595166,-0.561120246692179,-25.704106341915626,-31.988489297880147,12.01128190606034,43.42817911166753,43.433104927748865,-31.984132569715218,43.437099362748405,37.159724853359165,-6.843307949063589,18.29450247734258,-6.846152547621023,-6.846873786749186,37.147315934568226,5.7201232453824105,-13.129435992355187,-13.128928388264802,-31.98148702639482,37.15398863364529,43.429933129809214,-25.697562908714335,-6.847088511112341,12.007965412823237,5.722508249701758,-13.133612732269905,12.010627025947343,30.862129636978906,-19.41648524942055,-6.846198299213592,-19.414924631935655,-6.842883049993807,-6.848114357361703,-19.41339400346004,24.5803309965976,-0.5625887283098526,5.722004881157084,-25.705268771201307,18.29082217150696
16.26,0.8138138138138138,18.296144977204094,-31.988439808622257,-6.844133031777193,-25.697487251071692,-38.27286623145892,-19.41456398033394,-6.8427802716041715,30.86878349928282,12.008221957158282,-31.9902670340725,-6.847381299277512,-0.5611195953547758,-25.70409278242576,-31.988474234707624,12.011274738061395,43.428171016450506,43.433090577046364,-31.98412312412489,43.43707987219824,37.15969768591636,-6.843308647692292,18.294495492355452,-6.846149606007042,-6.846869944374715,37.14730485869139,5.720126472833231,-13.129432958589607,-13.128925984469133,-31.981481022105246,37.15396895717731,43.429922828899045,-25.697557691379192,-6.84708433842048,12.007962662743886,5.722508358281541,-13.133604309804348,12.010620857266044,30.862121171362077,-19.41647727781898,-6.846195303881849,-19.41491866262866,-6.842884291559958,-6.848108902439454,-19.413390056322406,24.580320675872823,-0.5625861809043926,5.722005603105677,-25.705253718173882,18.290819902939077
16.28,0.8148148148148148,18.29613585778771,-31.988424814991557,-6.844132695411712,-25.69748221195997,-38.272849713051905,-19.414558565265605,-6.842781644099085,30.86876641984537,12.008218792503154,-31.990249710053668,-6.8473768045132,-0.5611189458600083,-25.70407925766013,-31.988459210093364,12.01126758906779,43.428162941402825,43.43307626265013,-31.984113702259148,43.43706043148265,37.159670589343335,-6.843309344352557,18.294488524971925,-6.846146671920727,-6.84686611179006,37.14729381079909,5.720129691350362,-13.129429932463333,-13.128923586749714,-31.98147503231647,37.15394933139701,43.42991255376154,-25.69755248713485,-6.8470801766008105,12.007959919427131,5.722508466349002,-13.133595909222462,12.01061470431767,30.862112726704428,-19.41646932673001,-6.846192316184842,-19.414912708578964,-6.84288552974422,-6.848103461619877,-19.413386118918197,24.58031038127137,-0.5625836403503411,5.7220063230636,-25.7052387037919,18.290817639635335
16.3,0.8158158158158159,18.296126761683162,-31.988409859737995,-6.844132359693242,-25.697477185159517,-38.27283323675451,-19.41455316364708,-6.842783012861001,30.86874938429287,12.008215636051784,-31.990232430468772,-6.847372321257175,-0.5611182981996862,-25.704065767483577,-31.9884442238872,12.011260459001793,43.428154886448894,43.433061984421116,-31.984104304028033,43.43704104040793,37.15964356335668,-6.843310039052933,18.294481575124955,-6.846143745332756,-6.846862288957348,37.1472827907843,5.72013290097233,-13.12942691394726,-13.128921195083226,-31.981469056976824,37.15392975610523,43.429902304299524,-25.697547295931713,-6.847076025609959,12.007957182848125,5.7225085739074055,-13.133587530437238,12.010608567041299,30.86210430292827,-19.416461396073096,-6.846189336093106,-19.41490676972723,-6.8428867645607685,-6.848098034847272,-19.41338219121143,24.58030011269317,-0.5625811066192301,5.722007041039365,-25.705223727904425,18.290815381578163
16.32,0.8168168168168168,18.296117688799878,-31.98839494271207,-6.8441320246203725,-25.697472170625517,-38.27281680240362,-19.414547775428197,-6.842784377905626,30.86873239245342,12.008212487771543,-31.99021519514423,-6.847367849464619,-0.5611176523656705,-25.70405231176166,-31.98842927593976,12.01125334778611,43.42814685151349,43.43304774222098,-31.984094929342042,43.43702169878138,37.159616607674536,-6.843310731801923,18.294474642747844,-6.846140826213963,-6.8468584758389,37.14727179854057,5.720136101737432,-13.129423903012432,-13.128918809446471,-31.98146309603488,37.153910231103865,43.42989208041633,-25.69754211772044,-6.8470718854047865,12.007954452982139,5.722508680959992,-13.133579173362131,12.010602445376326,30.862095899956284,-19.416453485768127,-6.8461863635773295,-19.414900846014458,-6.842887996023698,-6.8480926220662415,-19.413378273166295,24.580289870038666,-0.5625785796827534,5.722007757041433,-25.705208790361315,18.290813128750063
16.34,0.8178178178178178,18.296108639047766,-31.988380063765064,-6.844131690191693,-25.697467168313363,-38.272800409836975,-19.41454240055902,-6.842785739248576,30.868715444156056,12.008209347629984,-31.99019800390738,-6.847363389090951,-0.5611170083498721,-25.704038890360643,-31.98841436610246,12.01124625534388,43.42813883652177,43.433033535912095,-31.98408557811213,43.437002406411324,37.159589722016584,-6.843311422607976,18.29446772777423,-6.846137914535336,-6.846854672397237,37.14726083396198,5.7201392936837365,-13.129420899630045,-13.12891642981637,-31.981457149439443,37.153890756195885,43.42988188201577,-25.697536952451944,-6.847067755942388,12.007951729804565,5.722508787509972,-13.133570837911067,12.010596339262465,30.86208751771154,-19.41644559573541,-6.846183398608352,-19.414894937381934,-6.842889224147025,-6.848087223221682,-19.413374364747163,24.58027965320882,-0.5625760595127663,5.7220084710782135,-25.70519389101322,18.290810881133606
16.36,0.8188188188188188,18.29609961233721,-31.98836522274905,-6.8441313564057955,-25.697462178178668,-38.27278405889317,-19.414537038989874,-6.8427870969053775,30.868698539230707,12.008206215594837,-31.990180856586466,-6.8473589400918256,-0.5611163661442522,-25.704025503147484,-31.988399494227497,12.011239181598672,43.428130841399266,43.43301936535755,-31.9840762502497,43.436983163107094,37.15956290610403,-6.843312111479495,18.29446083013809,-6.846135010268015,-6.846850878595074,37.14724989694315,5.720142476849086,-13.12941790377144,-13.128914056169965,-31.98145121713956,37.1538713311853,43.429871709002136,-25.69753180007738,-6.847063637180092,12.007949013290917,5.722508893560535,-13.13356252399844,12.010590248639742,30.86207915611748,-19.416437725895687,-6.846180441157163,-19.41488904377127,-6.842890448944683,-6.8480818382587865,-19.41337046591858,24.580269462105097,-0.5625735460812841,5.722009183158069,-25.705179029711577,18.290808638711436
16.38,0.8198198198198198,18.296090608579053,-31.988350419516877,-6.84413102326127,-25.697457200177254,-38.272767749411635,-19.41453169067132,-6.842788450891467,30.86868167750821,12.008203091634005,-31.99016375301065,-6.847354502423127,-0.5611157257408212,-25.704012149989843,-31.988384660167846,12.011232126474484,43.42812286607188,43.43300523042114,-31.98406694566661,43.436963968679,37.15953615965959,-6.843312798424831,18.29445394977374,-6.846132113383293,-6.84684709439532,37.14723898737926,5.720145651271097,-13.129414915408104,-13.128911688484417,-31.981445299084516,37.15385195587716,43.42986156128021,-25.69752666054815,-6.847059529075458,12.007946303416823,5.722508999114842,-13.133554231539101,12.010584173448496,30.86207081509793,-19.416429876170113,-6.846177491194903,-19.41488316512438,-6.842891670430529,-6.848076467123041,-19.413366576645256,24.580259296629468,-0.5625710393604807,5.722009893289313,-25.705164206308602,18.290806401466266
16.4,0.8208208208208209,18.296081627684615,-31.988335653922167,-6.8441306907567085,-25.697452234265157,-38.27275148123264,-19.414526355554177,-6.8427898012221915,30.868664858820296,12.008199975715566,-31.99014669300998,-6.847350076040975,-0.5611150871316388,-25.703998830756074,-31.988369863777244,12.011225089895737,43.42811491046589,43.43299113096734,-31.984057664275156,43.436944822938365,37.159509482407486,-6.843313483452287,18.294447086615833,-6.8461292238526115,-6.846843319761078,37.147228105166015,5.720148816987167,-13.12941193451167,-13.128909326737004,-31.981439395223813,37.15383263007754,43.42985143875524,-25.69752153381591,-6.8470554315862735,12.007943600158033,5.72250910417603,-13.133545960448362,12.010578113629377,30.862062494577074,-19.416422046480264,-6.846174548692861,-19.414877301383477,-6.84289288861834,-6.848071109760224,-19.413362696892086,24.58024915668441,-0.5625685393226878,5.722010601480208,-25.705149420657296,18.290804169380888
16.42,0.8218218218218218,18.29607266956567,-31.98832092581931,-6.844130358890704,-25.69744728039862,-38.27273525419728,-19.414521033589498,-6.842791147912812,30.86864808299958,12.008196867807769,-31.990129676415414,-6.847345660901715,-0.5611144503088134,-25.703985545315213,-31.9883551049102,12.011218071787274,43.42810697450792,43.43297706686133,-31.984048405988084,43.43692572569748,37.15948287407344,-6.843314166570119,18.294440240599346,-6.846126341647563,-6.846839554655641,37.14721725019966,5.720151974034469,-13.129408961053919,-13.128906970905122,-31.9814335055072,37.153813353593556,43.42984134133297,-25.697516419832553,-6.847051344670556,12.007940903490413,5.722509208747212,-13.13353771064199,12.010572069123342,30.862054194479477,-19.416414236748135,-6.846171613622474,-19.414871452491077,-6.842894103521815,-6.8480657661164015,-19.413358826624137,24.580239042172895,-0.5625660459403936,5.722011307738971,-25.705134672611422,18.290801942438158
16.44,0.8228228228228228,18.29606373413446,-31.988306235063455,-6.844130027661847,-25.6974423385341,-38.27271906814749,-19.41451572472858,-6.8427924909785,30.868631349879568,12.008193767879035,-31.990112703058788,-6.847341256961925,-0.5611138152645015,-25.70397229353698,-31.988340383421992,12.011211072074357,43.428099058124985,43.432963037968996,-31.984039170718578,43.436906676769624,37.15945633438465,-6.843314847786531,18.294433411659597,-6.846123466739889,-6.846835799042493,37.147206422376954,5.720155122449958,-13.12940599500677,-13.128904620966283,-31.981427629884653,37.15379412623334,43.429831268919585,-25.69751131855022,-6.847047268286546,12.007938213389945,5.722509312831475,-13.133529482036204,12.010566039871655,30.862045914730068,-19.41640644689613,-6.846168685955324,-19.414865618390003,-6.842895315154578,-6.848060436137926,-19.413354965806636,24.580228952998393,-0.5625635591862413,5.722012012073772,-25.70511996202551,18.290799720621006
16.46,0.8238238238238238,18.296054821303677,-31.988291581510513,-6.844129697068731,-25.697437408628254,-38.272702922926015,-19.41451042892296,-6.842793830434341,30.868614659294636,12.008190675897959,-31.99009577277283,-6.847336864178406,-0.5611131819909082,-25.70395907529178,-31.988325699168637,12.011204090682662,43.428091161244446,43.43294904415688,-31.984029958380262,43.43688767596905,37.159429863069796,-6.843315527109683,18.29442659973222,-6.846120599101479,-6.846832052885308,37.147195621595195,5.72015826227037,-13.12940303634229,-13.128902276898117,-31.981421768306376,37.15377494780604,43.42982122142177,-25.697506229921288,-6.847043202392711,12.00793552983273,5.722509416431882,-13.133521274547673,12.010560025815883,30.86203765525414,-19.416398676847063,-6.846165765663142,-19.414859799023372,-6.842896523530174,-6.848055119771438,-19.41335111440499,24.58021888906487,-0.5625610790330288,5.72201271449273,-25.705105288754858,18.29079750391243
16.48,0.8248248248248248,18.29604593098647,-31.98827696501715,-6.844129367109952,-25.69743249063795,-38.27268681837642,-19.414505146124416,-6.842795166295336,30.86859801108004,12.0081875918333,-31.990078885391135,-6.847332482508186,-0.5611125504802854,-25.703945890450687,-31.988311052006914,12.01119712753828,43.42808328379403,43.43293508529222,-31.984020768887188,43.43686872311096,37.15940345985902,-6.843316204547685,18.294419804753183,-6.8461177387043675,-6.846828316147945,37.14718484775221,5.720161393532228,-13.12940008503268,-13.128899938678366,-31.9814159207228,37.153755818121795,43.429811198746656,-25.69750115389838,-6.847039146947741,12.00793285279498,5.722509519551474,-13.13351308809351,12.010554026897896,30.86202941597736,-19.416390926524155,-6.8461628527178,-19.414853994334596,-6.842897728662072,-6.848049816963859,-19.413347272384765,24.580208850276776,-0.5625586054537068,5.722013415003921,-25.70509065265551,18.2907952922955
16.5,0.8258258258258259,18.29603706309644,-31.988262385440777,-6.844129037784102,-25.697427584520266,-38.27267075434308,-19.41449987628496,-6.842796498576398,30.86858140507189,12.008184515653989,-31.990062040748175,-6.847328111908518,-0.5611119207249327,-25.70393273888544,-31.988296441794343,12.011190182567706,43.42807542570183,43.43292116124293,-31.98401160215385,43.43684981801155,37.15937712448391,-6.843316880108602,18.294413026658773,-6.846114885520736,-6.846824588794452,37.14717410074633,5.720164516271837,-13.129397141050292,-13.128897606284886,-31.981410087084583,37.15373673699176,43.42980120080185,-25.69749609043435,-6.847035101910547,12.007930182253023,5.722509622193266,-13.133504922591273,12.010548043059863,30.862021196825747,-19.416383195851036,-6.846159947091318,-19.41484820426738,-6.842898930563664,-6.848044527662393,-19.413343439711706,24.58019883653905,-0.5625561384213782,5.722014113615369,-25.70507605358427,18.290793085753354
16.52,0.8268268268268268,18.29602821754763,-31.988247842639545,-6.844128709089777,-25.69742269023248,-38.27265473067118,-19.414494619356844,-6.842797827292356,30.868564841107165,12.008181447329122,-31.990045238679286,-6.847323752336875,-0.5611112927171963,-25.703919620468454,-31.988281868389187,12.011183255697848,43.42806758689627,43.432907271877596,-31.984002458095162,43.43683096048794,37.1593508566775,-6.843317553800449,18.294406265385604,-6.846112039522911,-6.846820870789062,37.14716338047641,5.720167630525292,-13.12939420436761,-13.12889527969565,-31.981404267342615,37.15371770422808,43.42979122749541,-25.697491039482294,-6.847031067240261,12.007927518183301,5.7225097243602505,-13.13349677795896,12.010542074244254,30.862012997725685,-19.416375484751732,-6.846157048755857,-19.414842428765724,-6.842900129248271,-6.848039251814522,-19.41333961635172,24.580188847757114,-0.5625536779092967,5.722014810335057,-25.705061491398684,18.2907908842692
