t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
5.0600000000000005,0.25325325325325326,23.029571562328886,-26.973939621274454,-23.913145700612194,-40.16669436774432,-27.840403005100892,24.565693420753433,19.553378136504985,3.3620777471420764,30.697553702729362,27.047038099974106,20.59772510225609,26.60874451702599,6.151459829247601,-17.324131461488143,-0.5905992605236479,-17.961107681269244,-10.240203049710338,-17.359482985008427,-34.57331045527809,24.317498012059296,-5.577679555382615,18.56454551508292
5.08,0.25425425425425424,23.01971711628021,-26.977226256547947,-23.918501299264943,-40.15675481475907,-27.84476911496752,24.566123991098934,19.55342214841468,3.3565869450872645,30.6992900659741,27.048338251352178,20.597595557785983,26.61535450659547,6.157612708292645,-17.326108759951403,-0.5827632655189148,-17.962150913950573,-10.246870386626355,-17.35371678901092,-34.5830614458837,24.32425891780656,-5.580589309253667,18.568800648759378
5.1000000000000005,0.2552552552552553,23.009878288876937,-26.98060331099032,-23.923838407200577,-40.146841202825634,-27.8491783850477,24.56658839771762,19.55349046345589,3.3510235744697483,30.701095412416944,27.049627225701173,20.597421268878488,26.621937314949328,6.163781838814816,-17.328037535563098,-0.5748845439576244,-17.963151669907873,-10.2535148507182,-17.348039942940737,-34.5928399413977,24.331070074510617,-5.583445147904736,18.573049580375024
5.12,0.25625625625625625,23.000055462275142,-26.984071073251343,-23.929156292652884,-40.13695551952265,-27.853631061878243,24.567087524244123,19.5535837386501,3.3453887660396724,30.70297046873392,27.050903896761152,20.597201914246146,26.628491942603326,6.169967045782565,-17.329918753655743,-0.5669634655196103,-17.96410991912686,-10.260136332122983,-17.34245352368246,-34.602643779382056,24.337932175969417,-5.586247156288554,18.577292443490208
5.14,0.25725725725725723,22.990248974110415,-26.987629815625315,-23.934454224367972,-40.127099704505355,-27.85812737391357,24.567622252528793,19.553702626481893,3.339683666355733,30.7049159481766,27.052167134062454,20.5969371882864,26.63501737624653,6.176168154610435,-17.33175338686806,-0.559000402665805,-17.965025642476434,-10.266734755415516,-17.33695857391898,-34.61247080900213,24.344845902977234,-5.588995414835446,18.58152938147048
5.16,0.25825825825825827,22.98045911743679,-26.991279793955883,-23.93973147131398,-40.1172756478706,-27.862667531524544,24.568193461744855,19.553847774923216,3.3339094366071778,30.70693254992125,27.053415804263636,20.596626801593054,26.64151258974838,6.182384991016634,-17.33354241441811,-0.5509957306111057,-17.9658988315307,-10.273310079325867,-17.331556101110795,-34.622318894171464,24.351811922110006,-5.591689999220985,18.58576054740141
5.18,0.25925925925925924,22.970686140740423,-26.995021247543914,-23.944987302382504,-40.107485188637675,-27.867251727023643,24.568802027502944,19.5540198274659,3.328067251417945,30.709020958424883,27.054648772495476,20.59627048145552,26.64797654520071,6.188617380873416,-17.335286821386006,-0.5429498273056317,-17.96672948838106,-10.279862296395475,-17.326247076510093,-34.632185916643884,24.358830884510176,-5.594330980154732,18.5899861039896
5.2,0.2602602602602603,22.96093024802615,-26.9988543990585,-23.95022098608348,-40.09773011334604,-27.871880134716147,24.569448820974763,19.55421942316173,3.3221582976354136,30.711181842788893,27.055864903707768,20.59586797234451,26.654408193990864,6.194865150050605,-17.336987598006264,-0.5348630734245319,-17.967517625438877,-10.286391432572644,-17.321032434212917,-34.64206977904242,24.36590342467372,-5.596918423190132,18.59420622344991
5.22,0.26126126126126126,22.951191598974876,-27.0027794544513,-23.955431790235235,-40.088012154770645,-27.87655291097672,24.570134708027574,19.554447196669393,3.316183773106266,30.713415856131178,27.05706306401558,20.595419036382772,26.660806477901957,6.20112812425259,-17.33864573896979,-0.5267358523664857,-17.968263265229258,-10.292897546748335,-17.315913070252616,-34.65196840781473,24.373030159241978,-5.599452388555594,18.59842108737891
5.24,0.26226226226226224,22.941470309169596,-27.00679660287431,-23.96061898165156,-40.07833299075504,-27.88127019435088,24.57086054837109,19.554703778307577,3.3101448854420408,30.71572363496729,27.058242122041765,20.594923453799577,26.667170330236218,6.207406128849177,-17.340262242735616,-0.5185685502610147,-17.968966440176423,-10.299380730233294,-17.310889841737627,-34.66187975610505,24.38021168580094,-5.601932931006745,18.60263088661465
5.26,0.26326326326326327,22.931766450387567,-27.01090601660134,-23.965781825827683,-40.06869424316206,-27.88603210568061,24.571627194718324,19.554989794113474,3.3040428507769692,30.718105798601318,27.059400950252563,20.594381023367653,26.673498676957447,6.213698988700673,-17.34183811085233,-0.5103615559847058,-17.96962719238131,-10.305841106177711,-17.305963566036414,-34.671801806533125,24.387448581690645,-5.604360099699827,18.606835821082843
5.28,0.26426426426426425,22.922080050956215,-27.015107850953285,-23.97091958662705,-40.05909747694144,-27.89083874825346,24.572435491961794,19.55530586590595,3.297878892520739,30.72056294852707,27.060538426283184,20.59379156282137,26.6797904378485,6.220006527977629,-17.343374347289316,-0.5021152611864229,-17.970245573391935,-10.312278828934735,-17.301135020012175,-34.68173257387085,24.39474140282715,-5.606733938086145,18.611036099629587
5.3,0.2652652652652653,22.912411096170043,-27.01940224422748,-23.976031525970967,-40.04954419931339,-27.895690207974273,24.573286276366467,19.555652611352617,3.291654240108829,30.72309566784003,27.06165343425042,20.593154909254995,26.68604452767979,6.226328569975662,-17.34487195777778,-0.4938300603215625,-17.970821643967156,-10.318694083369213,-17.29640493930973,-34.69167010760795,24.402090682539654,-5.609054483827464,18.61523193984082
5.32,0.26626626626626626,22.90275952876585,-27.023789317631287,-23.981116903533056,-40.04003585906661,-27.900586553558668,24.574180374780653,19.55603064404003,3.2853701277530805,30.725704520660592,27.06274486604937,20.59247091949997,26.692259857384887,6.232664936925811,-17.34633194916166,-0.48550635069538567,-17.971355473834457,-10.325087084113225,-17.291774017696767,-34.70161249439837,24.409496930425135,-5.6113217687321955,18.619423567848674
5.34,0.26726726726726724,22.89312524945339,-27.028269175220217,-23.986174976440658,-40.030573845969116,-27.905527836747442,24.575118603866038,19.556440573546237,3.2790277931951586,30.72839005156894,27.063811622631533,20.591739470480153,26.69843533523926,6.239015449800901,-17.34775532875842,-0.4771445325154361,-17.971847141442403,-10.331458074770016,-17.2872429064613,-34.71155786037988,24.416960631222924,-5.613535818712199,18.623611218124925
5.36,0.2682682682682683,22.883508117498685,-27.032841903840733,-23.9912049989852,-40.02115949028967,-27.91051409254082,24.576101769347883,19.55688300551486,3.2726284764655547,30.731152785051947,27.06485261526164,20.590960459544124,26.704569868038412,6.245379928118374,-17.349143103729833,-0.46874500895303023,-17.972296733708394,-10.337807327068061,-17.282812213867103,-34.72150437335959,24.42448224371142,-5.615696653759974,18.627795133261877
5.38,0.26926926926926925,22.87390795135696,-27.03750757307804,-23.9962062223437,-40.011794062427484,-27.915545339451594,24.577130665286376,19.55735854172998,3.2661734186507436,30.733993224962376,27.06586676675076,20.590133804773696,26.71066236227168,6.251758189740119,-17.35049628046276,-0.4603081862137812,-17.97270434576244,-10.344135139967063,-17.278482504668375,-34.73145024485911,24.43206219962917,-5.617804287945999,18.631975563740863
5.4,0.2702702702702703,22.864324529352363,-27.04226623520909,-24.00117789431348,-40.00247877264746,-27.920621579776107,24.57820607336998,19.557867780190954,3.259663860671097,30.73691185399063,27.066853012663312,20.589259445267857,26.7167117252882,6.2581500506697765,-17.351815863960034,-0.4518344736170952,-17.97307008068758,-10.350441838717787,-17.274254299684902,-34.74139373201338,24.43970090262234,-5.619858729435939,18.636152767688717
5.42,0.27127127127127126,22.85475759040149,-27.047117925161018,-24.00611925906218,-39.993214770918,-27.92574279988194,24.579328762231555,19.55841131518642,3.25310104207209,30.739909133149254,27.067810302495857,20.588337341401516,26.722716866451584,6.26455532484805,-17.35310285724149,-0.4433242836845529,-17.973394049257653,-10.356727773877674,-17.270128075438464,-34.75133313931819,24.447398727220612,-5.621859980527404,18.640327010622524
5.44,0.27227227227227224,22.845206834777795,-27.05206266047531,-24.011029556895277,-39.98400314684822,-27.93090897051124,24.58049948678789,19.55898973736665,3.2464861998313084,30.742985501270336,27.068737600825603,20.587367475058436,26.728676698280132,6.27097382394656,-17.35435826075522,-0.43477803223706624,-17.973676369673093,-10.362993320284302,-17.26610426385111,-34.761266820221884,24.45515601784329,-5.623808037705925,18.64449856518302
5.46,0.2732732732732733,22.83567192491399,-27.057100441277928,-24.015908024043053,-39.974844929721044,-27.9361200470985,24.581718987603267,19.55960363381351,3.2398205671836853,30.746141374515926,27.06963388842685,20.586349849837895,26.734590137569505,6.277405357160759,-17.35558307179917,-0.42619613850067434,-17.973917167295465,-10.369238875988742,-17.262183252005592,-34.77119317855749,24.462973087837426,-5.625702891719785,18.648667710857005
5.48,0.27427427427427425,22.8261524862396,-27.062231250255635,-24.0207538924692,-39.96574108861872,-27.941375970101664,24.58298799027747,19.56025358810712,3.233105372467341,30.74937714590154,27.07049816335367,20.585284491234695,26.740456106495024,6.283849731002457,-17.356778283953098,-0.4175790252208188,-17.974116574381366,-10.37546486115099,-17.25836538196802,-34.78111066981241,24.470850218549543,-5.627544527673304,18.652834733689136
5.5,0.2752752752752753,22.816648108050863,-27.06745505263881,-24.02556638970302,-39.95669253263681,-27.946676665345375,24.584307204858682,19.560940180388556,3.2263418379923188,30.7526931848328,27.071329441987334,20.58417144679224,26.746273533690978,6.290306749092503,-17.35794488652103,-0.40892711878491333,-17.974274729816422,-10.381671716899636,-17.25465095067248,-34.791017802233334,24.47878765843251,-5.62933292513817,18.65699992598357
5.5200000000000005,0.27627627627627627,22.807158344410254,-27.07277179619093,-24.030344738697195,-39.947700111182805,-27.952022044375166,24.585677325281505,19.56166398741769,3.2195311789344223,30.75608983665518,27.072126760047215,20.583010786228467,26.752041355304492,6.2967762119541595,-17.359083863984292,-0.40024084935299864,-17.974391778850016,-10.387859904158022,-17.251040209867153,-34.80091313776478,24.48678562218889,-5.631068058282376,18.661163585995826
5.54,0.2772772772772773,22.79768271507299,-27.07818141120506,-24.035088157713115,-39.93876461435533,-27.957412004821446,24.58709902883037,19.562425582625423,3.21267460225628,30.75956742221686,27.07288917356395,20.581802601534598,26.757758516021802,6.303257916807721,-17.360196195465203,-0.39152065099624794,-17.974467872831426,-10.394029902439133,-17.24753336612118,-34.810795292820664,24.49484428995209,-5.6327498960162945,18.665326017615367
5.5600000000000005,0.2782782782782783,22.788220706437983,-27.083683810507484,-24.03979586023555,-39.92988677339965,-27.962846430772064,24.588572975628413,19.56322553615955,3.205773305657657,30.763126237444666,27.073615759813993,20.58054700704664,26.763423970064967,6.309751657366915,-17.361282854201523,-0.38276696184306536,-17.974503168947994,-10.40018220861151,-17.24413058089133,-34.82066293888857,24.502963806506422,-5.634378402155429,18.66948753003932
5.58,0.27927927927927926,22.77877177252073,-27.089278889468805,-24.044467054918503,-39.9210672612354,-27.968325193152317,24.590099808151887,19.564064414923426,3.1988284765569324,30.76676655293293,27.074305618214677,20.579244139489795,26.769036682157278,6.316257223637632,-17.362344807031743,-0.3739802242324935,-17.974497829965998,-10.406317335638501,-17.240831970647253,-34.83051480296752,24.511144280547082,-5.635953535599325,18.673648437437837
5.6000000000000005,0.2802802802802803,22.769335335945875,-27.094966526022652,-24.04910094556395,-39.912306693052074,-27.973848150111213,24.59168015077008,19.564942782606703,3.1918412911055642,30.77048861354528,27.07495787117922,20.57789415799593,26.77459562845594,6.322774401719508,-17.363383013891326,-0.3651608848746237,-17.974452023974784,-10.412435811293172,-17.23763760705389,-34.84034966784051,24.519385783981008,-5.637475250526149,18.67780905861158
5.62,0.28128128128128127,22.759910788957118,-27.1007465806923,-24.05369673113508,-39.903605626968066,-27.979415147412848,24.593314609310625,19.56586119970735,3.1848129132372414,30.774292638029213,27.07557166493116,20.576497244094384,26.78009979745071,6.329302973610897,-17.364398427319955,-0.35630939501767767,-17.97436592413481,-10.418538176851186,-17.234547517209457,-34.850166372183736,24.527688351269347,-5.638943496602393,18.6819697166418
5.64,0.2822822822822823,22.750497494442428,-27.10661889662532,-24.05825360580555,-39.89496456474879,-27.9850260188318,24.59500377065003,19.566820223544205,3.1777444937533135,30.77817881864332,27.076146170277955,20.57505360167644,26.785548190827512,6.335842717017744,-17.365391991979898,-0.34742621062140533,-17.974239708430126,-10.424624985764025,-17.231561683937162,-34.85996381051517,24.53605197881225,-5.640358219207173,18.686130738533556
5.66,0.2832832832832833,22.741094786972525,-27.11258329963655,-24.062770759046185,-39.88638395257955,-27.990680586551413,24.596748202329238,19.567820408259326,3.17063716944597,30.782147320797044,27.076680583343517,20.573563456933964,26.790939824296284,6.342393405166872,-17.366364644185563,-0.33851179253642116,-17.9740735594259,-10.430696802314856,-17.22868004612873,-34.86974093298578,24.544476624376554,-5.6417193596705815,18.690292454852575
5.68,0.28428428428428426,22.731701973850782,-27.118639598259485,-24.067247375750437,-39.877864181888796,-27.996378661563913,24.59854845219385,19.568862304809347,3.1634920622605196,30.78619828270288,27.077174126259717,20.572027058272617,26.796273728382427,6.348954806624175,-17.36731731144429,-0.32956660668907667,-17.973867664031435,-10.436754200259388,-17.225902499137554,-34.879496745017136,24.552962206566825,-5.643026855525518,18.694455199356227
5.7,0.2852852852852853,22.722318336172798,-27.124787583806338,-24.071682636399743,-39.86940559021742,-28.0021200440713,24.600405048058757,19.569946460945168,3.1563102784980055,30.790331815040833,27.07762604781691,20.570444676200264,26.801548949181594,6.355526685118206,-17.36825091200849,-0.32059112427144504,-17.973622213269252,-10.44279776145404,-17.223228895219243,-34.88923030678984,24.56150860434015,-5.644280640772456,18.698619308619225
5.72,0.2862862862862863,22.712943129894036,-27.131027030436883,-24.076075717269884,-39.861008462129774,-28.00790452388604,24.60231849739673,19.57107342117919,3.149092908059254,30.794548000635043,27.078035624073735,20.568816603191213,26.806764549077627,6.362108799369621,-17.36916635443917,-0.3115858219359705,-17.97333740205069,-10.448828074473726,-17.220659044017182,-34.89894073258766,24.570115656564937,-5.645480646156558,18.702785121654497
