t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
0.7000000000000001,0.035035035035035036,-28.101273766894632,-2.5599065720271064,-36.181295123825485,32.972011168181034,-32.2587871339041,10.070894646663557,24.665138180841296,20.78020165062125,1.5825708235245226,-26.624980474857693,-26.829374369171642,-36.578910286355836,-21.70430385271993,4.295950209994257,1.1328937610679064,-20.302192206447977,-16.4525095378233,-22.126840359479004,-15.372981186112135,7.505109833217501,2.835884073692464,-4.026637789322424,15.836458402022123,36.98494137288597,-20.72891965469487,-7.499584742797891,12.676841328722253,33.57236273488043,14.078459292526205,34.75470423561891,39.82613013491119,-21.376334446565536,-23.398078530645112,-2.4611009548481433,-16.650256978685817,-37.33762203879589,36.41425134344867,9.179500038500619,31.38278700510244,-5.941838415453478,38.06286074927187,-8.308261520993046,28.198831377138568
0.72,0.036036036036036036,-28.10188140250385,-2.5624483962455145,-36.18290421206275,32.973321489950415,-32.258964878412,10.071388254825127,24.665112450141578,20.782357620445282,1.5825221336192903,-26.62599006092316,-26.83090689874517,-36.580139403944955,-21.703955101644222,4.294642745102848,1.1323041641189278,-20.305040174311195,-16.452341297329824,-22.126489834938212,-15.373002945696035,7.506661591552875,2.836615029902833,-4.026931045366191,15.835980860601715,36.9848407062084,-20.732332157019524,-7.499493195729061,12.677260416252647,33.573712901403724,14.07943659565306,34.75823870651621,39.829484969149,-21.377754611753122,-23.399521364381673,-2.4602350707215974,-16.651879081829655,-37.33855699176778,36.41428351159114,9.180111573152816,31.385140024484325,-5.94341969672929,38.06429327342183,-8.308232504929455,28.201503729302164
0.74,0.037037037037037035,-28.102474163645937,-2.5650564956229656,-36.18451494662562,32.974625046222165,-32.259111748213115,10.07188544655642,24.665056632029017,20.784552064588087,1.5824735357438595,-26.627000820047098,-26.832451731132434,-36.58135964552986,-21.70357357092225,4.293294267939091,1.1316970185280326,-20.307945523288605,-16.45214748026963,-22.12610512540734,-15.373012280607593,7.508249862106611,2.837367390395459,-4.027223312960353,15.835476812556879,36.984688411477286,-20.735823395079453,-7.499392281279014,12.677680143755664,33.57506672033901,14.080430464724905,34.76182674398273,39.83289037715041,-21.379192674823447,-23.400975427396666,-2.459345660765799,-16.653523900317545,-37.339477014722604,36.41427462466617,9.180732258802092,31.387520520475018,-5.945037630260376,38.0657227381693,-8.308195568150513,28.204221737271983
0.76,0.03803803803803804,-28.10305201152119,-2.567730505198502,-36.18612708226384,32.975921493653196,-32.25922785301821,10.072386325393268,24.664970571746107,20.786785062653106,1.5824252846845361,-26.628012931876675,-26.83400882431221,-36.58257088933451,-21.70315949577435,4.291904840244937,1.1310723903022355,-20.310908162725603,-16.451927939925962,-22.125686364924118,-15.373009460478865,7.509874691358735,2.8381414624916568,-4.027514267113841,15.834946661567466,36.98448398459498,-20.739393692795343,-7.499282165320969,12.678100707207632,33.57642437474933,14.081441258783652,34.76546772124675,39.83634633791582,-21.38064876679906,-23.40244049354744,-2.458433103051143,-16.655191082417915,-37.340382170957376,36.414224526677046,9.181362256076001,31.38992819710525,-5.9466921121448255,38.06714902882377,-8.3081508868516,28.206985505490067
0.78,0.03903903903903904,-28.103614905229414,-2.57047004304671,-36.187740367366295,32.977210492701815,-32.25931330866185,10.07289099887307,24.664854107247095,20.789056697456765,1.5823776416159796,-26.62902657722339,-26.8355781360814,-36.5837730134313,-21.702713120614796,4.290474523312474,1.1304303484239033,-20.31392799490464,-16.451682526234208,-22.125233693678265,-15.372994755727639,7.511536126838253,2.8389375624938573,-4.027803578789476,15.834390819516459,36.9842269101991,-20.743043374877555,-7.499163018033614,12.67852230423865,33.577786047245006,14.08246934551777,34.76916099468257,39.83985282680172,-21.382123019904952,-23.403916332605988,-2.457497788317307,-16.65688026792825,-37.34127252353603,36.414133050750074,9.182001729305785,31.392362753530506,-5.948383037901954,38.06857202489101,-8.308098640319052,28.209795139184205
0.8,0.04004004004004004,-28.104162801836782,-2.573274709965822,-36.18935454396958,32.97849170782262,-32.25936823726783,10.073399578432896,24.664707069165413,20.791367054891964,1.5823308740921425,-26.63004193799525,-26.837159624052337,-36.584965895771724,-21.70223469900664,4.289003377971289,1.1297709648546619,-20.317004914720037,-16.45141108582145,-22.12474725809317,-15.372968437503728,7.5132342171343165,2.8397560157618127,-4.028090915090228,15.833809706328948,36.98391666166939,-20.746772766352276,-7.499035013887919,12.678945134053363,33.57915191996763,14.083515101283783,34.77290590371495,39.84340981528825,-21.38361556743667,-23.40540271027314,-2.456540120010349,-16.65859108816191,-37.342148135225194,36.414000019046526,9.182650846465057,31.394823884097548,-5.9501103025298905,38.06999160015425,-8.308039010934033,28.21265074412115
0.8200000000000001,0.04104104104104104,-28.104695656444374,-2.5761440891652585,-36.190969347765076,32.979764807663436,-32.25939276741788,10.073912179302367,24.664529280781977,20.793716223788046,1.5822852560373377,-26.631059197127442,-26.838753245651468,-36.58614941421693,-21.701724493613415,4.287491464573958,1.1290943145395638,-20.320138809351583,-16.45111346204703,-22.12422721090976,-15.372930777633833,7.5149690119051025,2.840597156788711,-4.028375939449184,15.8332037498069,36.98355270113769,-20.75058219206891,-7.498898331634847,12.679369397351266,33.580522174571676,14.084578911125455,34.776701770732295,39.84701727074496,-21.385126543625354,-23.406899388193654,-2.4555605143171095,-16.660323165935328,-37.34300906842797,36.413825242671905,9.183309779106182,31.397311278411532,-5.951873800565228,38.07140762275681,-8.307972184174972,28.21555242635143
0.84,0.04204204204204204,-28.105213422258352,-2.579077745953212,-36.19258450810462,32.9810294652642,-32.2593870343237,10.074428920391265,24.664320557994508,20.796104295767314,1.5822410677374408,-26.632078538511283,-26.840358958119378,-36.58732344656797,-21.701182776147444,4.285938842979578,1.1284004754115342,-20.323329557937313,-16.450789495044013,-22.123673711272463,-15.372882048564925,7.516740561884197,2.8414613292770614,-4.028658311823207,15.832573385459755,36.98313447950113,-20.754471976188334,-7.498753154294005,12.679795296246647,33.581896992203674,14.085661168790425,34.78054790100915,39.850675156195,-21.38665608349975,-23.408406123972146,-2.4545594001966253,-16.66207611555578,-37.34385538511549,36.41360852158261,9.183978702294306,31.399824621403777,-5.953673426144782,38.0728199552861,-8.307898348618483,28.218500291945602
0.86,0.043043043043043044,-28.10571605066183,-2.582075227424917,-36.1941997480046,32.98228535825771,-32.25935118000213,10.074949924171753,24.664080709287884,20.798531365098174,1.5821985958312357,-26.633100146921524,-26.84197671851221,-36.58848787059578,-21.700609827314715,4.284345572535268,1.1276895283961088,-20.326577031245982,-16.45043902176158,-22.123086924817287,-15.372822523306072,7.518548918884221,2.842348886214193,-4.028937688890276,15.831919056330873,36.982661436438974,-20.758442441651628,-7.498599669143337,12.680223034188238,33.58327655347877,14.086762276744034,34.78444358263835,39.85438343007786,-21.38820432274526,-23.409922671190035,-2.453537219408267,-16.663849542809682,-37.34468714675648,36.41334964449001,9.184657794539019,31.402363593400135,-5.955509073069514,38.0742284548592,-8.307817695938693,28.221494446721763
0.88,0.044044044044044044,-28.106203491288337,-2.5851360621522583,-36.19581478414848,32.98353216907216,-32.25928535345335,10.075475316555105,24.663809535705692,20.800997528544944,1.5821581333019137,-26.634124207941824,-26.84360648370451,-36.589642564070935,-21.700005936756092,4.282711712055576,1.1269615574164817,-20.329881091349684,-16.45006187600819,-22.12246702376186,-15.372752475368678,7.52039413579746,2.8432601899472143,-4.029213724250481,15.831241212819869,36.9821330004332,-20.762493909628915,-7.498438067709915,12.680652815878684,33.584661038454584,14.087882646180086,34.788388086473475,39.858142046011004,-21.38977139755999,-23.411448779423484,-2.452494426536287,-16.66564304495153,-37.345504414244715,36.41304838876189,9.18534723772362,31.404927870189997,-5.95738063487068,38.07563297320994,-8.307730420904885,28.224534995964174
0.9,0.04504504504504504,-28.10667569209692,-2.588259759875398,-36.197429326887786,32.984769585135325,-32.25918971084218,10.076005226762868,24.66350683082302,20.803502885214424,1.582119979468737,-26.6351509078884,-26.845248210393436,-36.59078740479316,-21.699371402984774,4.281037319799727,1.1262166493988852,-20.333241591297107,-16.449657888495516,-22.12181418699745,-15.372672178705063,7.522276266593237,2.844195612257267,-4.029486068630671,15.830540312500876,36.98154858879326,-20.76662669894796,-7.498268545761915,12.681084847193924,33.5860506266023,14.08902269702827,34.792380666081996,39.861950952550536,-21.39135744450793,-23.412984194262467,-2.45143148901048,-16.667456210693537,-37.34630724782443,36.41270452032129,9.18604721703196,31.40751712309591,-5.95928800487825,38.07703335677755,-8.307636721377403,28.227622044132865
0.92,0.04604604604604605,-28.107132599448864,-2.5914458111971173,-36.19904308024137,32.985997299080324,-32.25906441568215,10.076539787192347,24.663172380720617,20.806047536399305,1.5820844399788776,-26.636180433731763,-26.846901855104438,-36.59192227062045,-21.69870653331984,4.279322453446644,1.1254548942783185,-20.336658374787934,-16.44922688688308,-22.121128600182857,-15.372581907645337,7.524195366311766,2.845155534432903,-4.029754370092721,15.8298168199368,36.98090760768519,-20.77084112550217,-7.498091303301849,12.681519335102573,33.587445496774826,14.090182857957965,34.79642055770967,39.865810092951165,-21.39296260036921,-23.414528657330983,-2.450348887122631,-16.66928862019606,-37.34709570701363,36.41231779354281,9.186757920872848,31.410131019043828,-5.961231076291655,38.07842944679696,-8.307536798301706,28.230755694564063
0.9400000000000001,0.04704704704704705,-28.107574158185965,-2.5946936872805995,-36.200655741893044,32.98721500895289,-32.2589096390224,10.077079133276337,24.662805963960505,20.808631585418485,1.5820518267994466,-26.637212973016467,-26.848567374198307,-36.59304703949796,-21.698011643815732,4.277567170067706,1.124676385004654,-20.340131275848922,-16.44876869582348,-22.12041045584006,-15.372481936832536,7.526151491054212,2.8461403473424007,-4.03001827424541,15.829071206489617,36.98020945216543,-20.77513750163769,-7.4979065445611335,12.681956487585412,33.588845827171916,14.091363566378128,34.80050698025666,39.86971940492575,-21.39458700198758,-23.41608190630853,-2.449247114038432,-16.671139845058832,-37.347869850525434,36.41188795114628,9.187479540801995,31.412769220633972,-5.9632097422529196,38.07982107939081,-8.307430855700522,28.23393604916135
0.96,0.04804804804804805,-28.108000311710416,-2.598002839551388,-36.20226700318752,32.98842241841995,-32.258725559637234,10.077623403337,24.66240735156319,20.81125513745443,1.5820224582097298,-26.63824871377882,-26.850244723879662,-36.59416158948651,-21.697287059187584,4.275771526097172,1.1238812175491435,-20.343660118512183,-16.448283137008207,-22.119659953451585,-15.372372541155956,7.528144697968668,2.847150451504842,-4.030277424459876,15.828303950126772,36.97945350621965,-20.779516135519266,-7.4977144779960785,12.682396513555084,33.59025179530221,14.092565268432976,34.80463913526576,39.87367882040471,-21.39623078611511,-23.417643674952892,-2.4481266758045432,-16.673009448313113,-37.348629736187334,36.41141472408789,9.18821227144149,31.41543138621233,-5.965223895922215,38.081208085663086,-8.307319100664,28.2371632080774
0.98,0.04904904904904905,-28.10841100206622,-2.6013726994042847,-36.203876549124516,32.98961923697959,-32.258512364218234,10.07817273843381,24.661976306986535,20.81391829938763,1.5819966587936443,-26.6392878444625,-26.851933860206817,-36.59526579879081,-21.6965331127322,4.273935577300248,1.1230694909113526,-20.347244716496242,-16.447770029213938,-22.118877299559447,-15.372253995682675,7.530175045231778,2.848186257159743,-4.030531462088646,15.827515535223784,36.97863914280687,-20.78397733047461,-7.497515316285369,12.682839622776095,33.591663577942015,14.093788418993125,34.80881620692344,39.8776882652955,-21.397894089254166,-23.41921369312433,-2.446988091350454,-16.674896984414787,-37.349375420858486,36.41089783144886,9.18895631039678,31.41811716994279,-5.967273430555899,38.08259029179458,-8.30720174333779,28.24043726938624
1.0,0.050050050050050046,-28.108806170022127,-2.60480267791596,-36.205484058351104,32.990805180172075,-32.25827024756877,10.078727282205463,24.661512586106458,20.816621179628314,1.5819747594324352,-26.64033055383202,-26.853634739103043,-36.59635954578728,-21.695750146244606,4.2720593787387555,1.1222413071265536,-20.350884872890393,-16.447229188349237,-22.11806270786555,-15.372126575587199,7.5322425920257,2.8492481843350412,-4.030780026688191,15.826706452363108,36.977765723909336,-20.788521384316997,-7.497309276329127,12.68328602578523,33.59308135109078,14.095033481641892,34.81303736207386,39.88174765924253,-21.399577047496766,-23.420791686811235,-2.445831892484821,-16.676801999238496,-37.35010696034502,36.41033698032142,9.189711858171162,31.420826221879892,-5.969358239587084,38.08396751914008,-8.307078996908979,28.243758328745912
1.02,0.05105105105105105,-28.109185755156112,-2.608292165564077,-36.20708920315223,32.991979969792006,-32.25799941280084,10.079287180705693,24.661015937199533,20.819363887945496,1.581957097297632,-26.64137703088396,-26.855347316369173,-36.59744270905147,-21.694938509930033,4.270142984734365,1.1213967712736106,-20.354580379842982,-16.446660427501616,-22.117216399333444,-15.37199055607923,7.534347398510099,2.8503366629132247,-4.031022756244998,15.825877198129374,36.976832600588324,-20.79314858864586,-7.4970965792496305,12.683735933812487,33.59450528992313,14.096300928656401,34.81730175024655,39.88585691538784,-21.401279796361383,-23.422377378157353,-2.444658623885924,-16.678724030072868,-37.350824409313375,36.40973186569246,9.190479118077771,31.42355818804225,-5.9714782167087685,38.08533958432739,-8.306951077589783,28.247126479051467
1.04,0.05205205205205205,-28.109549695941297,-2.6118405319537366,-36.20869164943933,32.99314333410145,-32.25770007153411,10.079852582232897,24.660486100927663,20.82214653529353,1.581944015844286,-26.642427464755972,-26.857071547697533,-36.59851516738515,-21.694098562311197,4.268186448829394,1.1205359914833888,-20.35833101825417,-16.446063556984868,-22.11633860229126,-15.371846212329514,7.536489525788888,2.851452132695377,-4.031259287405125,15.825028274901085,36.97583911304638,-20.79785922812518,-7.496877450393773,12.68418955870263,33.595935568737374,14.097591240983164,34.82160850369812,39.89001594013278,-21.403002470627214,-23.42397048549065,-2.4434688430859066,-16.68066260561689,-37.351527821201714,36.40908217032461,9.191258296149064,31.426312710486602,-5.973633255959598,38.08670629935816,-8.306818204598947,28.250541810078282
1.06,0.05305305305305305,-28.109897929833377,-2.615447125552071,-36.21029105673702,32.99429500804386,-32.25737244409688,10.080423637153498,24.659922810324932,20.824969233636264,1.5819358648045094,-26.64348204463344,-26.858807388687165,-36.59957679984296,-21.69323067013081,4.266189823745141,1.1196590789477276,-20.362136557473793,-16.4454383843866,-22.115429552535723,-15.371693819393773,7.538669035871371,2.852595043462909,-4.0314892557072035,15.824160190638892,36.97478459069633,-20.80265357973949,-7.496652119337347,12.684647112837492,33.59737236090042,14.098904908207764,34.82595673746842,39.894224632901064,-21.40474520416609,-23.425570723353886,-2.4422631204484433,-16.682617245977507,-37.35221724812942,36.40838756463488,9.192049601043792,31.429089427382525,-5.975823251812273,38.08806747171062,-8.306680600140753,28.254004408115595
