t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
0.74,0.037037037037037035,-24.053905213979267,36.50587672615837,-33.39430916108551,-41.27691773049938,6.143063658118202,35.56602272382237,11.402205311046524,7.743669580384537,-16.809627064395453,23.04039854667178,-35.14365882700131,26.63545299907167,13.697564609425791,13.570915761337636,33.71962576559993,28.070272049641876,1.5401586720557794,12.245180329372268,-26.232980843456616,23.404379787681624,-34.26344874308896,30.461183106067747,26.355319508105342,6.609524072311785,-30.522889439847145,-11.915296427754122,-23.960920861186,20.250552391911544,0.5064359568947647,-12.346879450478138,-35.19222418025312,0.9589643416600863,-32.43879747830252,5.5245734274091705,-9.293940071001188,2.5767630527424004,11.860622705570792,34.15851120017738,31.28541404381343,-33.912651243144886,-30.95318192914387,-9.155087583469612
0.76,0.03803803803803804,-24.055584448570492,36.509573602511956,-33.39424417620787,-41.28032274836,6.142833586461424,35.5667230813161,11.402954599632384,7.744418183658919,-16.811298926765037,23.040371889426744,-35.146434180688,26.634548928721234,13.698363927473993,13.571927423559073,33.72236539960562,28.072378400911077,1.541287072635441,12.245122409608866,-26.23305860574774,23.406954688862445,-34.265300464232766,30.463494972913328,26.3556621947935,6.608566910851322,-30.524202925486478,-11.916789299761076,-23.962269355628816,20.252301951369613,0.5060321356998163,-12.347893630425746,-35.194330321393956,0.9603974345302406,-32.438220879785455,5.525140322544146,-9.29656631499152,2.577025451419101,11.86213369600542,34.1573168563454,31.286957704834528,-33.913136462737846,-30.954573711469955,-9.154692294473238
0.78,0.03903903903903904,-24.05728882326223,36.51333611412219,-33.39414215234945,-41.283775972286904,6.142592557433553,35.56740757663833,11.403717232073657,7.745177774119147,-16.81300020555605,23.040317299271177,-35.14924517479697,26.6335873800115,13.699166379256734,13.572950566660893,33.72513686438009,28.074512798695583,1.5424413793265745,12.245052376402265,-26.23310622003709,23.409579777440566,-34.26716528878393,30.465841113630372,26.35598523063671,6.6075771687917335,-30.525518575868368,-11.91831175554093,-23.963627309401797,20.254077412928545,0.5056183104551218,-12.348926843694166,-35.19646303897577,0.9618671787598368,-32.4375897370074,5.525721608122242,-9.299256084792916,2.5772916986971843,11.863672818257708,34.1560507807633,31.28851374167942,-33.91359737743283,-30.95597024969613,-9.1542742501058
0.8,0.04004004004004004,-24.059018717778375,36.5171645794071,-33.39400304104832,-41.287277499191944,6.142340683001813,35.568076467628075,11.404493600813888,7.7459482383138605,-16.81473106602763,23.040234605149276,-35.152091680067585,26.63256797076051,13.69997169294201,13.57398511266435,33.72793970773906,28.076675338955663,1.5436213764873592,12.244970471210022,-26.23312334423977,23.4122554454449,-34.2690432214709,30.468221884374554,26.35628853017402,6.606554907086484,-30.526836400542358,-11.919863976776131,-23.964994716934363,20.2558787563847,0.5051946251956889,-12.3499794017387,-35.198622889716795,0.963373461212331,-32.4369037981507,5.52631765016444,-9.30200951901999,2.5775617700162328,11.865240105078893,34.1547127726859,31.290082415474902,-33.914033906919045,-30.95737163889842,-9.153833270879284
0.8200000000000001,0.04104104104104104,-24.060774517388744,36.52105931972386,-33.39382678567691,-41.29082743084873,6.142078076740959,35.56873001875536,11.405284108410573,7.746729458013862,-16.816491676785144,23.040123633037183,-35.15497356158355,26.631490307321048,13.700779590810587,13.575030982142149,33.73077346441181,28.078866119933483,1.544826843197521,12.244876943833463,-26.23310962473233,23.41498209137462,-34.270934267356964,30.47063765188357,26.356572002864862,6.6055001914191385,-30.5281564113779,-11.921446149407668,-23.96637157704091,20.257705955937606,0.5047612293657611,-12.35105162037314,-35.200810443523785,0.9649161627780063,-32.43616280781908,5.526928823218809,-9.304826754487356,2.5778356405061964,11.866835592331059,34.153302627208426,31.291663989311527,-33.91444596734263,-30.958777978704724,-9.153369171116154
0.84,0.04204204204204204,-24.062556612851314,36.52502065919868,-33.39361332132695,-41.29442587396181,6.141804853867638,35.56936850126314,11.406089167714848,7.7475213101923455,-16.818282209865902,23.039984205960813,-35.15789067861543,26.630353984665128,13.70158978919227,13.576088094154237,33.733637655820445,28.08108524219531,1.5460575531447525,12.244772052468493,-26.233064696234557,23.417760120136524,-34.27283843190434,30.473088793652416,26.356835553022854,6.604413092386557,-30.529478622596834,-11.923058463494614,-23.967757892959813,20.25955897985582,0.5043182778298644,-12.352143819856868,-35.20302628370593,0.9664951581649454,-32.43536650711499,5.527555510405342,-9.307707926009916,2.5781132849288264,11.86845931906293,34.15182013538722,31.293258728200815,-33.914833471268636,-30.960189373299016,-9.152881758839575
0.86,0.043043043043043044,-24.064365400347857,36.52904892454852,-33.39336257468914,-41.29807294023945,6.141521131274645,35.56999219331218,11.406909202054571,7.748323667004803,-16.820102840828298,23.039816144014083,-35.160842884462866,26.629158586476176,13.702401998401353,13.577156366182585,33.73653178985939,28.083332808674516,1.5473132745090676,12.244656063757382,-26.23298818169038,23.420589942977614,-34.27475572103919,30.47557569811225,26.35707907974833,6.603293685688155,-30.530803050805066,-11.92470111306765,-23.969153672392448,20.261437790132614,0.503865930881768,-12.353256324982327,-35.20527100719282,0.9681103156862967,-32.434514633722664,5.528198103459894,-9.310653166201549,2.5783946776173448,11.870111327586033,34.15026508436482,31.294866899029998,-33.91519632764087,-30.961605931425073,-9.152370835661037
0.88,0.044044044044044044,-24.066201281412564,36.53314444489435,-33.39307446392735,-41.30176874646992,6.141227027565036,35.57060138012894,11.407744645420795,7.749136395768585,-16.82195374884452,23.039619264377563,-35.1638300262967,26.627903685249507,13.703215922671383,13.578235714065041,33.73945536067537,28.085608924715395,1.5485937698451437,12.24452925284139,-26.232879692147996,23.423471977412618,-34.2766861412176,30.47809876481287,26.357302476859548,6.602142052321245,-30.532129715023448,-11.926374295976263,-23.970558927542115,20.26334234213138,0.5034043542512742,-12.354389465162752,-35.20754522475644,0.9697614970438899,-32.43360692199706,5.528857002777033,-9.313662605272462,2.5786797924142912,11.87179166355113,34.148637257499516,31.296488770514145,-33.91553444173945,-30.963027766389725,-9.151836196665377
0.9,0.04504504504504504,-24.06806466285334,36.537307551565675,-33.39274889854735,-41.3055134146015,6.140922663086067,35.5711963541565,11.408595942657609,7.749959358942111,-16.82383511679691,23.03939338133753,-35.16685194500116,26.62658884240159,13.704031260089392,13.579326051928284,33.7424078484481,28.08791369811786,1.5498987959627044,12.244391903414177,-26.232738826639338,23.426406647146187,-34.27862969949251,30.48065840460867,26.357505632822694,6.6009582787824845,-30.53345863671777,-11.928078213729354,-23.97197367515287,20.265272584220803,0.5029337191087511,-12.355543574520162,-35.20984956123711,0.9714485571082617,-32.43264310305896,5.5295326174516175,-9.316736370825469,2.5789686026075005,11.873500376024849,34.14693643449934,31.298124613145575,-33.915847715136124,-30.964454996065545,-9.15127763029315
0.92,0.04604604604604605,-24.069955956665357,36.541538577896034,-33.392385779259975,-41.309307071826034,6.14060815996292,35.571777415208494,11.409463549655355,7.750792414103703,-16.82574713137808,23.039138306305436,-35.16990847501639,26.625213608388705,13.704847702529706,13.580427292119968,33.745388719171956,28.09024723918303,1.5512281038050033,12.244244307775883,-26.23256517205908,23.429394381989468,-34.280586403581715,30.48325503984808,26.35768843068067,6.599742457275437,-30.53478983982783,-11.929813071328915,-23.973397936548174,20.267228457399675,0.5024542020673233,-12.3567189919735,-35.2121846557733,0.9731713436951557,-32.431622904896365,5.53022536531888,-9.319874587651434,2.5792610808641503,11.875237517566354,34.145162391560575,31.299774699140418,-33.91613604564724,-30.965887742892942,-9.15069491822034
0.9400000000000001,0.04704704704704705,-24.071875579936467,36.54583785900912,-33.39198499783844,-41.313149850666164,6.140283642132187,35.572344870626104,11.410347933547179,7.751635413930021,-16.827689983194922,23.03885384783781,-35.17299944418142,26.62377752283557,13.70566493558749,13.581539345140087,33.74839742443888,28.092609660759766,1.552581438325468,12.244086766887785,-26.232358303043295,23.432435617770775,-34.28255626193689,30.485889104566382,26.35785074798076,6.598494685924244,-30.53612335079551,-11.931579077096501,-23.97483173766926,20.269209894911405,0.5019659851826304,-12.357916061326872,-35.21455116203522,0.9749296973385673,-32.430546052472565,5.53093567299282,-9.32307737752422,2.5795571991628274,11.877003144304,34.14331490151076,31.301439302382203,-33.916399327284395,-30.967326133881627,-9.150087835235377
0.96,0.04804804804804805,-24.073823954744135,36.5502057315953,-33.39154643696991,-41.3170418890662,6.139949235375061,35.57289903543808,11.41124957290892,7.752488206174087,-16.829663866876597,23.038539811656555,-35.176124673577945,26.622280114674552,13.706482638512195,13.582662119571658,33.7514334012228,28.0950010782922,1.553958538362568,12.24391959042742,-26.23211778184796,23.435530796240016,-34.2845392838138,30.48856104468183,26.35799245670117,6.597215068993416,-30.53745919859183,-11.933376442492133,-23.976275109113214,20.27121682184817,0.5014692559500671,-12.359135131357815,-35.216949748462056,0.976723451060408,-32.429412267840966,5.531663975902685,-9.326344858995416,2.5798569287235544,11.878797316011806,34.141393733956235,31.303118698362347,-33.91663745020263,-30.968770300611375,-9.14945614911342
0.98,0.04904904904904905,-24.075801508043416,36.55464253367818,-33.39106997010106,-41.32098333048663,6.139605067350209,35.573440232523765,11.412168957962294,7.75335063364287,-16.831668981186624,23.03819600066965,-35.17928397737502,26.620720902296135,13.707300484141054,13.58379552201076,33.7544960716658,28.097421609868245,1.555359136512976,12.243743096844067,-26.231843158227456,23.438680364966608,-34.28653547934362,30.491271318194954,26.35811342317656,6.5959037171137185,-30.53879741474289,-11.935205381925352,-23.97772808617066,20.273249154744725,0.5009642072994159,-12.360376555905507,-35.21938109850277,0.978552430136869,-32.42822127026706,5.53241071832729,-9.329677147189173,2.5801602399357213,11.88062009618564,34.139398655434206,31.304813164117395,-33.91685030064624,-30.970220379232043,-9.148799620487896
1.0,0.050050050050050046,-24.077808671545593,36.55914860437086,-33.39055546127757,-41.324974324002206,6.139251267626281,35.57396879277924,11.41310659078136,7.75422253417441,-16.833705529139188,23.037822214992268,-35.18247716267499,26.619099393711302,13.70811813883281,13.584939456996025,33.75758484286635,28.09987137626923,1.5567829590030893,12.24355761341445,-26.231533969313286,23.4418847772305,-34.28854485960549,30.494020395390972,26.358213508022562,6.594560747514148,-30.540138033354665,-11.937066112558055,-23.979190708862955,20.27530680116191,0.5004510375867836,-12.361640693958828,-35.22184591086034,0.9804164518615688,-32.426972776357744,5.533176353426961,-9.333074353597492,2.58046710228386,11.882471552118963,34.137329429569384,31.306522978162878,-33.917037760892036,-30.971676510462785,-9.148118002719265
1.02,0.05105105105105105,-24.079845881587037,36.563724283621724,-33.39000276497747,-41.32901502440369,6.138887967714018,35.5744850552864,11.414062985502236,7.755103740614465,-16.835773718119782,23.037418251968262,-35.18570402936083,26.617415086726556,13.708935262401852,13.586093826937644,33.76069910666982,28.102350501020585,1.55822972555899,12.243363476298573,-26.231189739493217,23.445144491905996,-34.29056743670034,30.496808759045194,26.35829256605937,6.593186284259954,-30.541481091136564,-11.938958854098782,-23.98066302197885,20.27738965925986,0.49992995058375383,-12.362927909744204,-35.2243448997392,0.9823153253055769,-32.42566650019826,5.533961343272827,-9.336536585876328,2.580777484271211,11.884351754977997,34.13518581723518,31.30824842042367,-33.917199709190115,-30.97313883959041,-9.147411041760959
1.04,0.05205205205205205,-24.08191357898785,36.56836991194919,-33.38941172593812,-41.33310559230304,6.138515301097926,35.57498936748514,11.415038668536004,7.755994080792644,-16.83787376001031,23.036983906192035,-35.1889643699452,26.615667469132305,13.709751508052957,13.587258532045965,33.763838239461585,28.1048591104437,1.5596991492749182,12.243161030595518,-26.230809980291017,23.44845997333804,-34.29260322382608,30.49963690463123,26.358350446234486,6.5917804584966815,-30.54282662742374,-11.940883828588113,-23.982145075110505,20.279497617360978,0.49940115546366937,-12.364238572813123,-35.22687879509588,0.9842488510744066,-32.42430215349703,5.534766158873209,-9.340063947642854,2.5810913533410114,11.886260779876151,34.132967576719444,31.309989772160638,-33.91733601970201,-30.97460751646678,-9.146678476022496
1.06,0.05305305305305305,-24.084012208899864,36.57308583016537,-33.38878217897685,-41.33724619424215,6.1381334032674655,35.57548208534848,11.41603417878482,7.756893377498014,-16.84000587131874,23.03651896953076,-35.192257969421476,26.61385601890538,13.710566522316844,13.588433470259785,33.767001601963,28.10739733370899,1.561190936480338,12.242950630399102,-26.230394190247075,23.451831691210554,-34.29465223535408,30.502505340531933,26.358386991544645,6.590343408700181,-30.544174684198037,-11.942841260174811,-23.98363692268878,20.281630553502755,0.49886486678495484,-12.365573058129215,-35.22944834289245,0.986216821062081,-32.422879445738715,5.535591280196834,-9.343656538274324,2.5814086757954557,11.888198705947536,34.130674463894735,31.31174731589351,-33.91744656243629,-30.97608269550527,-9.145920036229718
1.08,0.05405405405405406,-24.086142220643477,36.57787237908812,-33.38811394880503,-41.34143700280494,6.137742411747722,35.57596357356078,11.417050067861114,7.757801448454146,-16.84217027331348,23.036023231146945,-35.19558460511701,26.611980204426512,13.711379944986732,13.589618537174397,33.77018853903049,28.109965302890156,1.5627047866056858,12.242732638853228,-26.22994185480011,23.455260120406518,-34.29671448690719,30.50541458825283,26.358402038957024,6.588875280932525,-30.54552530610754,-11.944831374882353,-23.98513862401769,20.28378833498049,0.49832130447139716,-12.366931746154807,-35.23205430535278,0.9882190182023762,-32.42139808434573,5.536437196192577,-9.347314452708899,2.5817294167122626,11.890165616419397,34.128306232393186,31.31352133531975,-33.91753120318137,-30.97756453567611,-9.145135445282136
